P93003	Q06252	AF-P93003-F1-model_v3	AF-Q06252-F1-model_v3	NA	NA	0.00e+00	363.75	NA	NA	working
P93032	P28834	AF-P93032-F1-model_v3	AF-P28834-F1-model_v3	NA	NA	0.00e+00	925.61	NA	NA	working
P93285	P00410	AF-P93285-F1-model_v3	AF-P00410-F1-model_v3	NA	NA	0.00e+00	680.24	NA	NA	working
P93298	P00854	AF-P93298-F1-model_v3	AF-P00854-F1-model_v3	NA	NA	0.00e+00	675.26	1.704E-16	958	working
P93759	P27466	AF-P93759-F1-model_v3	AF-P27466-F1-model_v3	NA	NA	4.36e-11	894.57	NA	NA	working
P94088	Q07508	AF-P94088-F1-model_v3	AF-Q07508-F1-model_v3	NA	NA	7.40e-10	574.42	1.549E-12	576	working
Q05762	P06785	AF-Q05762-F1-model_v3	AF-P06785-F1-model_v3	NA	NA	0.00e+00	821.90	1.483E-47	1898	working
Q058N4	Q02783	AF-Q058N4-F1-model_v3	AF-Q02783-F1-model_v3	NA	NA	3.65e-14	831.18	1.129E-20	953	working
Q07098	P23594	AF-Q07098-F1-model_v3	AF-P23594-F1-model_v3	NA	NA	0.00e+00	905.04	NA	NA	working
Q07970	P17119	AF-Q07970-F1-model_v3	AF-P17119-F1-model_v3	NA	NA	3.69e-12	1743.04	1.120E-46	1901	working
Q08770	P41805	AF-Q08770-F1-model_v3	AF-P41805-F1-model_v3	NA	NA	0.00e+00	612.55	NA	NA	working
Q0WKY2	Q03264	AF-Q0WKY2-F1-model_v3	AF-Q03264-F1-model_v3	NA	NA	5.48e-09	724.41	NA	NA	working
Q0WN54	P35191	AF-Q0WN54-F1-model_v3	AF-P35191-F1-model_v3	NA	NA	4.36e-10	965.13	NA	NA	working
Q0WNZ5	P05694	AF-Q0WNZ5-F1-model_v3	AF-P05694-F1-model_v3	NA	NA	0.00e+00	2070.74	NA	NA	working
Q0WPU1	P19524	AF-Q0WPU1-F1-model_v3	AF-P19524-F1-model_v3	NA	NA	0.00e+00	3368.61	NA	NA	working
Q0WPX9	P39104	AF-Q0WPX9-F1-model_v3	AF-P39104-F1-model_v3	NA	NA	2.98e-05	1431.31	NA	NA	working
Q0WQD5	P34909	AF-Q0WQD5-F1-model_v3	AF-P34909-F1-model_v3	NA	NA	6.10e-02	728.57	1.211E-21	834	working
Q0WT48	P14906	AF-Q0WT48-F1-model_v3	AF-P14906-F1-model_v3	NA	NA	6.69e-08	1068.71	1.375E-26	1430	working
Q0WTY4	P36108	AF-Q0WTY4-F1-model_v3	AF-P36108-F1-model_v3	NA	NA	1.54e-11	506.15	NA	NA	working
Q0WUI9	P31688	AF-Q0WUI9-F1-model_v3	AF-P31688-F1-model_v3	NA	NA	0.00e+00	1873.09	NA	NA	working
Q0WWX4	P50090	AF-Q0WWX4-F1-model_v3	AF-P50090-F1-model_v3	NA	NA	7.04e-09	1256.41	1.487E-27	1300	working
Q1G3M1	P38239	AF-Q1G3M1-F1-model_v3	AF-P38239-F1-model_v3	NA	NA	9.84e-05	278.55	6.676E-08	318	working
Q1PE48	P38221	AF-Q1PE48-F1-model_v3	AF-P38221-F1-model_v3	NA	NA	0.00e+00	1061.87	NA	NA	working
Q1PF34	P53894	AF-Q1PF34-F1-model_v3	AF-P53894-F1-model_v3	NA	NA	2.67e-12	1188.19	NA	NA	working
Q2QAV0	P27636	AF-Q2QAV0-F1-model_v3	AF-P27636-F1-model_v3	NA	NA	2.58e-06	1283.41	NA	NA	working
Q2V3E2	P38191	AF-Q2V3E2-F1-model_v3	AF-P38191-F1-model_v3	NA	NA	0.00e+00	308.00	NA	NA	working
Q37145	P38929	AF-Q37145-F1-model_v3	AF-P38929-F1-model_v3	NA	NA	0.00e+00	2335.53	NA	NA	working
Q38845	P31383	AF-Q38845-F1-model_v3	AF-P31383-F1-model_v3	NA	NA	0.00e+00	1580.06	4.199E-36	2429	working
Q38924	P53326	AF-Q38924-F1-model_v3	AF-P53326-F1-model_v3	NA	NA	5.95e-04	443.71	NA	NA	working
Q38936	P32472	AF-Q38936-F1-model_v3	AF-P32472-F1-model_v3	NA	NA	2.39e-11	307.63	NA	NA	working
Q38945	P32179	AF-Q38945-F1-model_v3	AF-P32179-F1-model_v3	NA	NA	0.00e+00	813.52	NA	NA	working
Q39069	P24870	AF-Q39069-F1-model_v3	AF-P24870-F1-model_v3	NA	NA	3.49e-11	836.08	NA	NA	working
Q39070	P24869	AF-Q39070-F1-model_v3	AF-P24869-F1-model_v3	NA	NA	1.50e-08	856.76	NA	NA	working
Q39097	P12385	AF-Q39097-F1-model_v3	AF-P12385-F1-model_v3	NA	NA	0.00e+00	1184.67	NA	NA	working
Q39208	P32353	AF-Q39208-F1-model_v3	AF-P32353-F1-model_v3	NA	NA	4.34e-12	584.47	NA	NA	working
Q3E9A0	Q12256	AF-Q3E9A0-F1-model_v3	AF-Q12256-F1-model_v3	NA	NA	3.48e-10	1026.01	NA	NA	working
Q3E9A0	P13090	AF-Q3E9A0-F1-model_v3	AF-P13090-F1-model_v3	NA	NA	NA	NA	1.099E-11	748	working
Q3EBL9	Q99176	AF-Q3EBL9-F1-model_v3	AF-Q99176-F1-model_v3	NA	NA	3.65e-06	373.77	NA	NA	working
Q3EDJ0	P43569	AF-Q3EDJ0-F1-model_v3	AF-P43569-F1-model_v3	NA	NA	0.00e+00	575.26	NA	NA	working
Q3MK94	Q06390	AF-Q3MK94-F1-model_v3	AF-Q06390-F1-model_v3	NA	NA	7.61e-04	486.68	NA	NA	working
Q42191	P39952	AF-Q42191-F1-model_v3	AF-P39952-F1-model_v3	NA	NA	3.77e-10	798.45	1.325E-15	833	working
Q42202	P0CH08	AF-Q42202-F1-model_v3	AF-P0CH08-F1-model_v3	NA	NA	0.00e+00	359.89	NA	NA	working
Q42342	P40312	AF-Q42342-F1-model_v3	AF-P40312-F1-model_v3	NA	NA	8.60e-11	291.75	NA	NA	working
Q42374	P32867	AF-Q42374-F1-model_v3	AF-P32867-F1-model_v3	NA	NA	0.00e+00	713.78	NA	NA	working
Q42472	Q04792	AF-Q42472-F1-model_v3	AF-Q04792-F1-model_v3	NA	NA	0.00e+00	1160.59	1.420E-48	2052	working
Q42527	P00912	AF-Q42527-F1-model_v3	AF-P00912-F1-model_v3	NA	NA	1.26e-13	413.39	2.744E-15	653	working
Q42540	Q02159	AF-Q42540-F1-model_v3	AF-Q02159-F1-model_v3	NA	NA	0.00e+00	476.70	NA	NA	working
Q42556	P19657	AF-Q42556-F1-model_v3	AF-P19657-F1-model_v3	NA	NA	0.00e+00	2149.08	NA	NA	working
Q42583	P38620	AF-Q42583-F1-model_v3	AF-P38620-F1-model_v3	NA	NA	0.00e+00	867.73	NA	NA	working
Q42583	P38063	AF-Q42583-F1-model_v3	AF-P38063-F1-model_v3	NA	NA	NA	NA	3.595E-39	1654	working
Q43127	P32288	AF-Q43127-F1-model_v3	AF-P32288-F1-model_v3	NA	NA	0.00e+00	991.55	NA	NA	working
Q43292	P49166	AF-Q43292-F1-model_v3	AF-P49166-F1-model_v3	NA	NA	0.00e+00	239.34	2.654E-13	466	working
Q43870	P08536	AF-Q43870-F1-model_v3	AF-P08536-F1-model_v3	NA	NA	0.00e+00	870.28	NA	NA	working
Q494Q0	Q12116	AF-Q494Q0-F1-model_v3	AF-Q12116-F1-model_v3	NA	NA	0.00e+00	883.47	2.527E-19	1067	working
Q4PL95	Q06815	AF-Q4PL95-F1-model_v3	AF-Q06815-F1-model_v3	NA	NA	3.32e-05	376.26	NA	NA	working
Q4PL95	P46989	AF-Q4PL95-F1-model_v3	AF-P46989-F1-model_v3	NA	NA	NA	NA	3.380E-08	364	working
Q4PSZ5	P53183	AF-Q4PSZ5-F1-model_v3	AF-P53183-F1-model_v3	NA	NA	0.00e+00	616.53	NA	NA	working
Q4PSZ5	Q12068	AF-Q4PSZ5-F1-model_v3	AF-Q12068-F1-model_v3	NA	NA	NA	NA	2.425E-28	1147	working
Q5E924	P00359	AF-Q5E924-F1-model_v3	AF-P00359-F1-model_v3	NA	NA	0.00e+00	971.59	NA	NA	working
Q5HZ36	P09007	AF-Q5HZ36-F1-model_v3	AF-P09007-F1-model_v3	NA	NA	4.52e-03	293.17	NA	NA	working
Q5MK24	Q06541	AF-Q5MK24-F1-model_v3	AF-Q06541-F1-model_v3	NA	NA	7.52e-13	557.36	NA	NA	working
Q5PNZ1	Q06551	AF-Q5PNZ1-F1-model_v3	AF-Q06551-F1-model_v3	NA	NA	1.11e-16	636.41	NA	NA	working
Q5PP23	P36096	AF-Q5PP23-F1-model_v3	AF-P36096-F1-model_v3	NA	NA	4.61e-10	1036.95	NA	NA	working
Q5PP57	Q03049	AF-Q5PP57-F1-model_v3	AF-Q03049-F1-model_v3	NA	NA	0.00e+00	615.92	NA	NA	working
Q5XEZ0	Q04835	AF-Q5XEZ0-F1-model_v3	AF-Q04835-F1-model_v3	NA	NA	7.77e-16	779.42	NA	NA	working
Q5XF24	P29295	AF-Q5XF24-F1-model_v3	AF-P29295-F1-model_v3	NA	NA	8.10e-15	1017.52	5.020E-47	1990	working
Q66GN9	P38323	AF-Q66GN9-F1-model_v3	AF-P38323-F1-model_v3	NA	NA	5.87e-14	914.51	NA	NA	working
Q67ZE1	P53199	AF-Q67ZE1-F1-model_v3	AF-P53199-F1-model_v3	NA	NA	0.00e+00	849.05	5.408E-33	1454	working
Q67ZU1	P34163	AF-Q67ZU1-F1-model_v3	AF-P34163-F1-model_v3	NA	NA	2.19e-13	754.15	8.427E-28	1122	working
Q681Z2	P53965	AF-Q681Z2-F1-model_v3	AF-P53965-F1-model_v3	NA	NA	0.00e+00	460.44	NA	NA	working
Q6DBI3	P47145	AF-Q6DBI3-F1-model_v3	AF-P47145-F1-model_v3	NA	NA	3.04e-13	473.88	NA	NA	working
Q6EVK6	P22082	AF-Q6EVK6-F1-model_v3	AF-P22082-F1-model_v3	NA	NA	2.36e-06	2651.33	3.793E-71	3449	working
Q6GKU7	P33759	AF-Q6GKU7-F1-model_v3	AF-P33759-F1-model_v3	NA	NA	6.27e-07	491.29	NA	NA	working
Q6NKX1	P09368	AF-Q6NKX1-F1-model_v3	AF-P09368-F1-model_v3	NA	NA	2.52e-13	851.14	NA	NA	working
Q6NLQ7	Q99258	AF-Q6NLQ7-F1-model_v3	AF-Q99258-F1-model_v3	NA	NA	0.00e+00	560.12	1.183E-26	1124	working
Q6NQL4	P32449	AF-Q6NQL4-F1-model_v3	AF-P32449-F1-model_v3	NA	NA	8.54e-14	482.53	NA	NA	working
Q6NQM0	P38771	AF-Q6NQM0-F1-model_v3	AF-P38771-F1-model_v3	NA	NA	6.88e-12	514.05	NA	NA	working
Q6R3K6	P53134	AF-Q6R3K6-F1-model_v3	AF-P53134-F1-model_v3	NA	NA	2.77e-13	1345.06	NA	NA	working
Q6R8G7	P40528	AF-Q6R8G7-F1-model_v3	AF-P40528-F1-model_v3	NA	NA	2.47e-09	1367.82	8.867E-22	1303	working
Q70DU8	Q04458	AF-Q70DU8-F1-model_v3	AF-Q04458-F1-model_v3	NA	NA	0.00e+00	1173.23	NA	NA	working
Q76FS5	P18900	AF-Q76FS5-F1-model_v3	AF-P18900-F1-model_v3	NA	NA	8.15e-14	824.92	NA	NA	working
Q7FRS8	P25296	AF-Q7FRS8-F1-model_v3	AF-P25296-F1-model_v3	NA	NA	2.83e-14	430.44	NA	NA	working
Q7G188	P32599	AF-Q7G188-F1-model_v3	AF-P32599-F1-model_v3	NA	NA	0.00e+00	1478.80	NA	NA	working
Q7PC88	P33302	AF-Q7PC88-F1-model_v3	AF-P33302-F1-model_v3	NA	NA	0.00e+00	3144.40	NA	NA	working
Q7PC88	Q04182	AF-Q7PC88-F1-model_v3	AF-Q04182-F1-model_v3	NA	NA	NA	NA	3.218E-81	4619	working
Q7XJE5	Q08601	AF-Q7XJE5-F1-model_v3	AF-Q08601-F1-model_v3	NA	NA	1.01e-09	633.39	NA	NA	working
Q84JF4	Q01217	AF-Q84JF4-F1-model_v3	AF-Q01217-F1-model_v3	NA	NA	6.89e-07	760.01	NA	NA	working
Q84JG2	P43609	AF-Q84JG2-F1-model_v3	AF-P43609-F1-model_v3	NA	NA	3.15e-06	838.98	1.270E-17	770	working
Q84L30	P32628	AF-Q84L30-F1-model_v3	AF-P32628-F1-model_v3	NA	NA	3.01e-08	679.00	NA	NA	working
Q84MA5	P06775	AF-Q84MA5-F1-model_v3	AF-P06775-F1-model_v3	NA	NA	5.14e-10	1039.24	NA	NA	working
Q84MA5	P19145	AF-Q84MA5-F1-model_v3	AF-P19145-F1-model_v3	NA	NA	NA	NA	2.601E-15	883	working
Q84MC1	P32656	AF-Q84MC1-F1-model_v3	AF-P32656-F1-model_v3	NA	NA	1.11e-16	397.18	NA	NA	working
Q84W89	P06634	AF-Q84W89-F1-model_v3	AF-P06634-F1-model_v3	NA	NA	1.01e-14	1396.91	NA	NA	working
Q84WI4	P15303	AF-Q84WI4-F1-model_v3	AF-P15303-F1-model_v3	NA	NA	0.00e+00	1942.59	NA	NA	working
Q84WU2	P50101	AF-Q84WU2-F1-model_v3	AF-P50101-F1-model_v3	NA	NA	2.22e-16	2202.83	1.975E-100	4306	working
Q84WW7	P32793	AF-Q84WW7-F1-model_v3	AF-P32793-F1-model_v3	NA	NA	7.41e-11	564.48	NA	NA	working
Q84WZ8	P38064	AF-Q84WZ8-F1-model_v3	AF-P38064-F1-model_v3	NA	NA	1.29e-05	339.21	NA	NA	working
Q8GUM2	P39987	AF-Q8GUM2-F1-model_v3	AF-P39987-F1-model_v3	NA	NA	0.00e+00	1764.22	NA	NA	working
Q8GUM2	P0CS90	AF-Q8GUM2-F1-model_v3	AF-P0CS90-F1-model_v3	NA	NA	NA	NA	5.126E-86	4026	working
Q8GW53	Q05788	AF-Q8GW53-F1-model_v3	AF-Q05788-F1-model_v3	NA	NA	1.85e-05	375.89	NA	NA	working
Q8GWA1	P40215	AF-Q8GWA1-F1-model_v3	AF-P40215-F1-model_v3	NA	NA	0.00e+00	1152.47	NA	NA	working
Q8GWB7	P47011	AF-Q8GWB7-F1-model_v3	AF-P47011-F1-model_v3	NA	NA	9.25e-06	459.45	NA	NA	working
Q8GWU0	P19881	AF-Q8GWU0-F1-model_v3	AF-P19881-F1-model_v3	NA	NA	0.00e+00	725.29	2.378E-30	1289	working
Q8GY96	P36069	AF-Q8GY96-F1-model_v3	AF-P36069-F1-model_v3	NA	NA	2.09e-12	421.44	NA	NA	working
Q8GYB8	P41816	AF-Q8GYB8-F1-model_v3	AF-P41816-F1-model_v3	NA	NA	0.00e+00	849.13	3.158E-37	1611	working
Q8GYD7	P43601	AF-Q8GYD7-F1-model_v3	AF-P43601-F1-model_v3	NA	NA	2.20e-14	748.18	NA	NA	working
Q8GYX0	P40484	AF-Q8GYX0-F1-model_v3	AF-P40484-F1-model_v3	NA	NA	1.57e-11	512.82	3.121E-17	888	working
Q8H100	P38682	AF-Q8H100-F1-model_v3	AF-P38682-F1-model_v3	NA	NA	1.36e-03	639.07	NA	NA	working
Q8H148	P43589	AF-Q8H148-F1-model_v3	AF-P43589-F1-model_v3	NA	NA	0.00e+00	856.02	NA	NA	working
Q8H159	P0CG63	AF-Q8H159-F1-model_v3	AF-P0CG63-F1-model_v3	NA	NA	0.00e+00	1127.66	NA	NA	working
Q8H1F4	P53600	AF-Q8H1F4-F1-model_v3	AF-P53600-F1-model_v3	NA	NA	6.66e-16	433.15	NA	NA	working
Q8H1G5	Q06709	AF-Q8H1G5-F1-model_v3	AF-Q06709-F1-model_v3	NA	NA	1.99e-06	669.67	NA	NA	working
Q8H1S5	P40353	AF-Q8H1S5-F1-model_v3	AF-P40353-F1-model_v3	NA	NA	2.02e-09	672.83	NA	NA	working
Q8H1S5	P53304	AF-Q8H1S5-F1-model_v3	AF-P53304-F1-model_v3	NA	NA	NA	NA	1.506E-18	882	working
Q8H1Y0	P16387	AF-Q8H1Y0-F1-model_v3	AF-P16387-F1-model_v3	NA	NA	0.00e+00	1037.36	7.730E-48	2089	working
Q8L517	P32317	AF-Q8L517-F1-model_v3	AF-P32317-F1-model_v3	NA	NA	9.34e-09	824.35	NA	NA	working
Q8L5V0	P27999	AF-Q8L5V0-F1-model_v3	AF-P27999-F1-model_v3	NA	NA	2.11e-07	231.46	NA	NA	working
Q8L5Y9	Q04430	AF-Q8L5Y9-F1-model_v3	AF-Q04430-F1-model_v3	NA	NA	2.22e-16	801.41	1.150E-34	1570	working
Q8L5Z7	Q92331	AF-Q8L5Z7-F1-model_v3	AF-Q92331-F1-model_v3	NA	NA	1.11e-07	969.99	NA	NA	working
Q8L643	P36070	AF-Q8L643-F1-model_v3	AF-P36070-F1-model_v3	NA	NA	3.92e-11	1064.67	NA	NA	working
Q8L6Y8	Q02981	AF-Q8L6Y8-F1-model_v3	AF-Q02981-F1-model_v3	NA	NA	1.25e-14	1250.97	4.339E-32	1668	working
Q8L735	P40884	AF-Q8L735-F1-model_v3	AF-P40884-F1-model_v3	NA	NA	1.39e-11	662.76	NA	NA	working
Q8L751	P35845	AF-Q8L751-F1-model_v3	AF-P35845-F1-model_v3	NA	NA	1.58e-07	1293.53	NA	NA	working
Q8L7B5	P19882	AF-Q8L7B5-F1-model_v3	AF-P19882-F1-model_v3	NA	NA	0.00e+00	1599.19	NA	NA	working
Q8L7K0	P0CX24	AF-Q8L7K0-F1-model_v3	AF-P0CX24-F1-model_v3	NA	NA	0.00e+00	472.52	NA	NA	working
Q8L7L0	P38860	AF-Q8L7L0-F1-model_v3	AF-P38860-F1-model_v3	NA	NA	1.24e-08	772.06	2.289E-31	1323	working
Q8L7S0	P40537	AF-Q8L7S0-F1-model_v3	AF-P40537-F1-model_v3	NA	NA	2.42e-02	894.84	1.314E-18	847	working
Q8L7U4	P28707	AF-Q8L7U4-F1-model_v3	AF-P28707-F1-model_v3	NA	NA	6.48e-07	341.83	1.797E-11	527	working
Q8L7W5	P53045	AF-Q8L7W5-F1-model_v3	AF-P53045-F1-model_v3	NA	NA	0.00e+00	723.00	NA	NA	working
Q8L829	P36113	AF-Q8L829-F1-model_v3	AF-P36113-F1-model_v3	NA	NA	0.00e+00	1068.07	NA	NA	working
Q8L8Y0	P25443	AF-Q8L8Y0-F1-model_v3	AF-P25443-F1-model_v3	NA	NA	0.00e+00	718.06	NA	NA	working
Q8L9C4	P38286	AF-Q8L9C4-F1-model_v3	AF-P38286-F1-model_v3	NA	NA	0.00e+00	817.01	7.117E-29	1188	working
Q8LB02	P21801	AF-Q8LB02-F1-model_v3	AF-P21801-F1-model_v3	NA	NA	0.00e+00	722.82	NA	NA	working
Q8LBA6	P06197	AF-Q8LBA6-F1-model_v3	AF-P06197-F1-model_v3	NA	NA	0.00e+00	518.54	7.208E-11	596	working
Q8LBI1	P26321	AF-Q8LBI1-F1-model_v3	AF-P26321-F1-model_v3	NA	NA	0.00e+00	829.68	NA	NA	working
Q8LC83	P0CX32	AF-Q8LC83-F1-model_v3	AF-P0CX32-F1-model_v3	NA	NA	0.00e+00	333.37	NA	NA	working
Q8LCQ3	P32914	AF-Q8LCQ3-F1-model_v3	AF-P32914-F1-model_v3	NA	NA	6.42e-11	220.81	NA	NA	working
Q8LD39	P22353	AF-Q8LD39-F1-model_v3	AF-P22353-F1-model_v3	NA	NA	1.75e-09	312.84	1.302E-11	489	working
Q8LD46	P04456	AF-Q8LD46-F1-model_v3	AF-P04456-F1-model_v3	NA	NA	1.11e-15	380.26	1.133E-18	723	working
Q8LEC0	P40152	AF-Q8LEC0-F1-model_v3	AF-P40152-F1-model_v3	NA	NA	3.17e-09	346.29	NA	NA	working
Q8LFD1	Q05521	AF-Q8LFD1-F1-model_v3	AF-Q05521-F1-model_v3	NA	NA	8.05e-12	597.35	NA	NA	working
Q8LFJ8	P26754	AF-Q8LFJ8-F1-model_v3	AF-P26754-F1-model_v3	NA	NA	1.65e-08	503.74	NA	NA	working
Q8LG77	P28241	AF-Q8LG77-F1-model_v3	AF-P28241-F1-model_v3	NA	NA	0.00e+00	916.73	NA	NA	working
Q8LPL3	P43561	AF-Q8LPL3-F1-model_v3	AF-P43561-F1-model_v3	NA	NA	0.00e+00	1111.95	NA	NA	working
Q8LPL5	P53197	AF-Q8LPL5-F1-model_v3	AF-P53197-F1-model_v3	NA	NA	4.88e-10	1018.31	NA	NA	working
Q8LPM0	Q03102	AF-Q8LPM0-F1-model_v3	AF-Q03102-F1-model_v3	NA	NA	0.00e+00	744.60	NA	NA	working
Q8LRK8	P53973	AF-Q8LRK8-F1-model_v3	AF-P53973-F1-model_v3	NA	NA	9.79e-09	1117.37	1.678E-40	1945	working
Q8RU07	P07149	AF-Q8RU07-F1-model_v3	AF-P07149-F1-model_v3	NA	NA	3.67e-04	600.53	NA	NA	working
Q8RU07	Q12283	AF-Q8RU07-F1-model_v3	AF-Q12283-F1-model_v3	NA	NA	NA	NA	7.172E-15	663	working
Q8RUN2	P47044	AF-Q8RUN2-F1-model_v3	AF-P47044-F1-model_v3	NA	NA	0.00e+00	528.39	NA	NA	working
Q8RWB8	P53119	AF-Q8RWB8-F1-model_v3	AF-P53119-F1-model_v3	NA	NA	2.22e-16	1628.22	1.176E-30	2044	working
Q8RWF0	Q04062	AF-Q8RWF0-F1-model_v3	AF-Q04062-F1-model_v3	NA	NA	0.00e+00	1035.15	NA	NA	working
Q8RWM6	P54837	AF-Q8RWM6-F1-model_v3	AF-P54837-F1-model_v3	NA	NA	1.14e-12	501.72	1.048E-15	703	working
Q8RWN2	P25351	AF-Q8RWN2-F1-model_v3	AF-P25351-F1-model_v3	NA	NA	1.33e-15	1074.34	NA	NA	working
Q8RWN9	P12695	AF-Q8RWN9-F1-model_v3	AF-P12695-F1-model_v3	NA	NA	2.79e-13	1093.38	NA	NA	working
Q8RWQ9	Q01532	AF-Q8RWQ9-F1-model_v3	AF-Q01532-F1-model_v3	NA	NA	1.89e-03	327.53	NA	NA	working
Q8RWT4	Q04599	AF-Q8RWT4-F1-model_v3	AF-Q04599-F1-model_v3	NA	NA	4.71e-08	526.12	NA	NA	working
Q8RWU5	P24814	AF-Q8RWU5-F1-model_v3	AF-P24814-F1-model_v3	NA	NA	1.45e-05	1043.85	NA	NA	working
Q8RX77	P32901	AF-Q8RX77-F1-model_v3	AF-P32901-F1-model_v3	NA	NA	1.89e-15	1155.48	NA	NA	working
Q8RXD8	P36104	AF-Q8RXD8-F1-model_v3	AF-P36104-F1-model_v3	NA	NA	0.00e+00	782.12	NA	NA	working
Q8RXM5	P47127	AF-Q8RXM5-F1-model_v3	AF-P47127-F1-model_v3	NA	NA	1.46e-06	356.36	NA	NA	working
Q8RXU4	P37303	AF-Q8RXU4-F1-model_v3	AF-P37303-F1-model_v3	NA	NA	0.00e+00	861.97	2.919E-31	1341	working
Q8RXU6	Q06679	AF-Q8RXU6-F1-model_v3	AF-Q06679-F1-model_v3	NA	NA	1.55e-15	1333.73	NA	NA	working
Q8RXY4	Q12010	AF-Q8RXY4-F1-model_v3	AF-Q12010-F1-model_v3	NA	NA	1.14e-08	613.55	NA	NA	working
Q8RY25	Q02630	AF-Q8RY25-F1-model_v3	AF-Q02630-F1-model_v3	NA	NA	5.42e-02	839.63	NA	NA	working
Q8RY25	Q02629	AF-Q8RY25-F1-model_v3	AF-Q02629-F1-model_v3	NA	NA	NA	NA	1.431E-17	726	working
Q8S2T1	P35196	AF-Q8S2T1-F1-model_v3	AF-P35196-F1-model_v3	NA	NA	0.00e+00	677.15	2.495E-25	1028	working
Q8S8E7	P40586	AF-Q8S8E7-F1-model_v3	AF-P40586-F1-model_v3	NA	NA	9.73e-10	380.14	NA	NA	working
Q8S944	P54861	AF-Q8S944-F1-model_v3	AF-P54861-F1-model_v3	NA	NA	0.00e+00	1766.16	NA	NA	working
Q8S9K7	P28795	AF-Q8S9K7-F1-model_v3	AF-P28795-F1-model_v3	NA	NA	1.16e-12	790.48	NA	NA	working
Q8VWI1	P18414	AF-Q8VWI1-F1-model_v3	AF-P18414-F1-model_v3	NA	NA	0.00e+00	574.18	NA	NA	working
Q8VWK0	Q12250	AF-Q8VWK0-F1-model_v3	AF-Q12250-F1-model_v3	NA	NA	0.00e+00	1151.54	NA	NA	working
Q8VY78	Q06624	AF-Q8VY78-F1-model_v3	AF-Q06624-F1-model_v3	NA	NA	0.00e+00	746.85	NA	NA	working
Q8VY84	P15700	AF-Q8VY84-F1-model_v3	AF-P15700-F1-model_v3	NA	NA	0.00e+00	505.95	NA	NA	working
Q8VYK7	P38182	AF-Q8VYK7-F1-model_v3	AF-P38182-F1-model_v3	NA	NA	0.00e+00	335.78	1.227E-21	794	working
Q8VYL3	P07267	AF-Q8VYL3-F1-model_v3	AF-P07267-F1-model_v3	NA	NA	1.50e-10	841.82	8.316E-38	1687	working
Q8VYP7	P20606	AF-Q8VYP7-F1-model_v3	AF-P20606-F1-model_v3	NA	NA	0.00e+00	481.67	NA	NA	working
Q8VYW1	P29468	AF-Q8VYW1-F1-model_v3	AF-P29468-F1-model_v3	NA	NA	0.00e+00	1360.09	3.406E-51	2364	working
Q8VZ19	P14120	AF-Q8VZ19-F1-model_v3	AF-P14120-F1-model_v3	NA	NA	0.00e+00	304.10	9.833E-18	632	working
Q8VZG2	P32839	AF-Q8VZG2-F1-model_v3	AF-P32839-F1-model_v3	NA	NA	6.19e-10	879.73	NA	NA	working
Q8VZI7	Q12306	AF-Q8VZI7-F1-model_v3	AF-Q12306-F1-model_v3	NA	NA	3.29e-08	255.82	NA	NA	working
Q8VZI8	P40341	AF-Q8VZI8-F1-model_v3	AF-P40341-F1-model_v3	NA	NA	0.00e+00	1787.77	NA	NA	working
Q8VZI8	P39925	AF-Q8VZI8-F1-model_v3	AF-P39925-F1-model_v3	NA	NA	NA	NA	1.708E-80	3602	working
Q8VZT0	P28007	AF-Q8VZT0-F1-model_v3	AF-P28007-F1-model_v3	NA	NA	9.92e-08	404.23	NA	NA	working
Q8VZU9	Q12743	AF-Q8VZU9-F1-model_v3	AF-Q12743-F1-model_v3	NA	NA	4.07e-10	570.44	3.995E-12	648	working
Q8W035	Q08645	AF-Q8W035-F1-model_v3	AF-Q08645-F1-model_v3	NA	NA	0.00e+00	1034.56	NA	NA	working
Q8W245	P32804	AF-Q8W245-F1-model_v3	AF-P32804-F1-model_v3	NA	NA	4.92e-09	727.55	NA	NA	working
Q8W4M2	P38127	AF-Q8W4M2-F1-model_v3	AF-P38127-F1-model_v3	NA	NA	1.22e-15	748.69	NA	NA	working
Q8W4R3	P24783	AF-Q8W4R3-F1-model_v3	AF-P24783-F1-model_v3	NA	NA	0.00e+00	1347.73	9.021E-69	2733	working
Q8W4S4	P32563	AF-Q8W4S4-F1-model_v3	AF-P32563-F1-model_v3	NA	NA	0.00e+00	2039.71	NA	NA	working
Q8W593	P50107	AF-Q8W593-F1-model_v3	AF-P50107-F1-model_v3	NA	NA	1.84e-12	555.92	2.225E-25	1035	working
Q93VB0	P46672	AF-Q93VB0-F1-model_v3	AF-P46672-F1-model_v3	NA	NA	2.79e-07	652.07	1.533E-23	1007	working
Q93VH5	Q05892	AF-Q93VH5-F1-model_v3	AF-Q05892-F1-model_v3	NA	NA	5.58e-14	451.62	1.704E-16	697	working
Q93VI3	P05740	AF-Q93VI3-F1-model_v3	AF-P05740-F1-model_v3	NA	NA	0.00e+00	491.68	NA	NA	working
Q93WB3	Q06667	AF-Q93WB3-F1-model_v3	AF-Q06667-F1-model_v3	NA	NA	7.78e-05	401.53	NA	NA	working
Q93Y32	P38891	AF-Q93Y32-F1-model_v3	AF-P38891-F1-model_v3	NA	NA	0.00e+00	886.57	NA	NA	working
Q93YP4	P47160	AF-Q93YP4-F1-model_v3	AF-P47160-F1-model_v3	NA	NA	9.97e-04	751.47	NA	NA	working
