Q94CC6	Q9NQE7	AF-Q94CC6-F1-model_v3	AF-Q9NQE7-F1-model_v3	1.8e-47	171.8	0.00e+00	927.68	NA	NA	working
Q94CF0	Q9H4M9	AF-Q94CF0-F1-model_v3	AF-Q9H4M9-F1-model_v3	4.6e-157	459.1	NA	NA	NA	NA	working
Q94CF0	Q9H223	AF-Q94CF0-F1-model_v3	AF-Q9H223-F1-model_v3	NA	NA	NA	NA	4.534E-45	2236	working
Q94F30	Q9P0U3	AF-Q94F30-F1-model_v3	AF-Q9P0U3-F1-model_v3	6.4e-44	164.1	NA	NA	NA	NA	working
Q94JU3	Q9H9Q2	AF-Q94JU3-F1-model_v3	AF-Q9H9Q2-F1-model_v3	1.5e-42	146.0	NA	NA	1.684E-20	878	working
Q94JU3	Q9UBW8	AF-Q94JU3-F1-model_v3	AF-Q9UBW8-F1-model_v3	NA	NA	0.00e+00	700.06	NA	NA	working
Q94JV4	P41567	AF-Q94JV4-F1-model_v3	AF-P41567-F1-model_v3	7.0e-43	136.3	NA	NA	NA	NA	working
Q94K13	Q96AT9	AF-Q94K13-F1-model_v3	AF-Q96AT9-F1-model_v3	1.1e-74	225.7	NA	NA	2.710E-29	1211	working
Q96528	P04040	AF-Q96528-F1-model_v3	AF-P04040-F1-model_v3	2.8e-134	398.7	NA	NA	8.418E-55	2446	working
Q9AR19	Q92831	AF-Q9AR19-F1-model_v3	AF-Q92831-F1-model_v3	3.6e-93	303.5	5.39e-05	1008.91	NA	NA	working
Q9AR19	Q92830	AF-Q9AR19-F1-model_v3	AF-Q92830-F1-model_v3	NA	NA	NA	NA	9.486E-38	1701	working
Q9ASS6	P23284	AF-Q9ASS6-F1-model_v3	AF-P23284-F1-model_v3	7.5e-81	242.3	NA	NA	3.266E-28	1248	working
Q9AST1	Q92804	AF-Q9AST1-F1-model_v3	AF-Q92804-F1-model_v3	5.2e-31	124.0	NA	NA	1.127E-19	722	working
Q9ASU1	Q3SYC2	AF-Q9ASU1-F1-model_v3	AF-Q3SYC2-F1-model_v3	2.6e-34	127.9	NA	NA	NA	NA	working
Q9ASU1	Q96PD6	AF-Q9ASU1-F1-model_v3	AF-Q96PD6-F1-model_v3	NA	NA	1.11e-16	688.69	NA	NA	working
Q9ASU1	Q86VF5	AF-Q9ASU1-F1-model_v3	AF-Q86VF5-F1-model_v3	NA	NA	NA	NA	1.602E-21	921	working
Q9ATB4	Q86TJ2	AF-Q9ATB4-F1-model_v3	AF-Q86TJ2-F1-model_v3	9.6e-35	134.8	NA	NA	NA	NA	working
Q9ATB4	O75478	AF-Q9ATB4-F1-model_v3	AF-O75478-F1-model_v3	NA	NA	NA	NA	3.228E-24	1105	working
Q9ATY5	P28715	AF-Q9ATY5-F1-model_v3	AF-P28715-F1-model_v3	2.7e-72	265.4	4.31e-04	1738.79	NA	NA	working
Q9ATY5	Q17RS7	AF-Q9ATY5-F1-model_v3	AF-Q17RS7-F1-model_v3	NA	NA	NA	NA	6.619E-10	486	working
Q9C521	Q7Z769	AF-Q9C521-F1-model_v3	AF-Q7Z769-F1-model_v3	1.0e-34	129.0	NA	NA	NA	NA	working
Q9C522	P53396	AF-Q9C522-F1-model_v3	AF-P53396-F1-model_v3	1.1e-227	661.8	NA	NA	1.285E-81	3582	working
Q9C5G5	Q9NTJ5	AF-Q9C5G5-F1-model_v3	AF-Q9NTJ5-F1-model_v3	8.6e-118	362.1	NA	NA	1.218E-63	2805	working
Q9C5I0	Q8N138	AF-Q9C5I0-F1-model_v3	AF-Q8N138-F1-model_v3	2.3e-34	117.9	0.00e+00	413.91	NA	NA	working
Q9C5I0	Q53FV1	AF-Q9C5I0-F1-model_v3	AF-Q53FV1-F1-model_v3	NA	NA	NA	NA	4.875E-11	563	working
Q9C5M0	Q02978	AF-Q9C5M0-F1-model_v3	AF-Q02978-F1-model_v3	1.1e-74	231.5	NA	NA	NA	NA	working
Q9C5R8	P32119	AF-Q9C5R8-F1-model_v3	AF-P32119-F1-model_v3	4.8e-81	242.7	NA	NA	NA	NA	working
Q9C5R8	P30048	AF-Q9C5R8-F1-model_v3	AF-P30048-F1-model_v3	NA	NA	0.00e+00	660.09	3.725E-32	1255	working
Q9C5U3	P62195	AF-Q9C5U3-F1-model_v3	AF-P62195-F1-model_v3	1.6e-230	635.6	NA	NA	NA	NA	working
Q9C5W3	O95544	AF-Q9C5W3-F1-model_v3	AF-O95544-F1-model_v3	1.1e-88	291.2	NA	NA	NA	NA	working
Q9C5X3	P61764	AF-Q9C5X3-F1-model_v3	AF-P61764-F1-model_v3	1.9e-75	253.4	0.00e+00	1271.35	NA	NA	working
Q9C5X3	Q15833	AF-Q9C5X3-F1-model_v3	AF-Q15833-F1-model_v3	NA	NA	NA	NA	2.516E-46	2140	working
Q9C5Z1	P55884	AF-Q9C5Z1-F1-model_v3	AF-P55884-F1-model_v3	5.5e-161	485.0	NA	NA	4.193E-69	3182	working
Q9C641	Q96RP9	AF-Q9C641-F1-model_v3	AF-Q96RP9-F1-model_v3	3.4e-274	773.9	NA	NA	0.000E+00	4723	working
Q9C658	Q9BX40	AF-Q9C658-F1-model_v3	AF-Q9BX40-F1-model_v3	1.3e-24	106.3	NA	NA	NA	NA	working
Q9C658	Q8ND56	AF-Q9C658-F1-model_v3	AF-Q8ND56-F1-model_v3	NA	NA	3.00e-03	665.41	8.569E-19	787	working
Q9C681	Q8IUE6	AF-Q9C681-F1-model_v3	AF-Q8IUE6-F1-model_v3	2.9e-62	186.8	NA	NA	NA	NA	working
Q9C681	Q96QV6	AF-Q9C681-F1-model_v3	AF-Q96QV6-F1-model_v3	NA	NA	NA	NA	9.833E-18	758	working
Q9C6C3	Q96P50	AF-Q9C6C3-F1-model_v3	AF-Q96P50-F1-model_v3	7.9e-58	211.8	NA	NA	2.358E-36	1976	working
Q9C6K5	P62310	AF-Q9C6K5-F1-model_v3	AF-P62310-F1-model_v3	1.9e-50	154.5	NA	NA	6.900E-15	688	working
Q9C6T7	Q9P0S9	AF-Q9C6T7-F1-model_v3	AF-Q9P0S9-F1-model_v3	4.5e-08	47.8	NA	NA	NA	NA	working
Q9C6T7	Q9NUH8	AF-Q9C6T7-F1-model_v3	AF-Q9NUH8-F1-model_v3	NA	NA	1.53e-06	227.55	NA	NA	working
Q9C6W5	P45844	AF-Q9C6W5-F1-model_v3	AF-P45844-F1-model_v3	5.8e-87	285.8	NA	NA	NA	NA	working
Q9C6W5	Q9UNQ0	AF-Q9C6W5-F1-model_v3	AF-Q9UNQ0-F1-model_v3	NA	NA	NA	NA	9.900E-43	2375	working
Q9C701	O43684	AF-Q9C701-F1-model_v3	AF-O43684-F1-model_v3	5.4e-128	369.4	0.00e+00	930.62	NA	NA	working
Q9C718	Q92841	AF-Q9C718-F1-model_v3	AF-Q92841-F1-model_v3	6.9e-198	568.5	NA	NA	NA	NA	working
Q9C718	P17844	AF-Q9C718-F1-model_v3	AF-P17844-F1-model_v3	NA	NA	NA	NA	1.423E-69	2725	working
Q9C757	Q96QE2	AF-Q9C757-F1-model_v3	AF-Q96QE2-F1-model_v3	3.0e-120	369.8	NA	NA	NA	NA	working
Q9C768	P22310	AF-Q9C768-F1-model_v3	AF-P22310-F1-model_v3	1.6e-12	69.3	NA	NA	NA	NA	working
Q9C776	O95260	AF-Q9C776-F1-model_v3	AF-O95260-F1-model_v3	1.2e-80	263.5	NA	NA	NA	NA	working
Q9C7S7	Q86YB8	AF-Q9C7S7-F1-model_v3	AF-Q86YB8-F1-model_v3	1.1e-93	291.6	NA	NA	NA	NA	working
Q9C7S7	Q96HE7	AF-Q9C7S7-F1-model_v3	AF-Q96HE7-F1-model_v3	NA	NA	3.23e-14	793.04	NA	NA	working
Q9C8F1	P55010	AF-Q9C8F1-F1-model_v3	AF-P55010-F1-model_v3	2.4e-49	173.7	NA	NA	1.046E-25	1237	working
Q9C8F7	P62888	AF-Q9C8F7-F1-model_v3	AF-P62888-F1-model_v3	8.1e-56	169.1	NA	NA	NA	NA	working
Q9C8G9	Q92887	AF-Q9C8G9-F1-model_v3	AF-Q92887-F1-model_v3	1.4e-287	867.1	NA	NA	NA	NA	working
Q9C8M2	Q8IXL7	AF-Q9C8M2-F1-model_v3	AF-Q8IXL7-F1-model_v3	5.8e-50	160.6	NA	NA	2.946E-21	839	working
Q9C8M2	Q9Y3D2	AF-Q9C8M2-F1-model_v3	AF-Q9Y3D2-F1-model_v3	NA	NA	7.16e-13	431.85	NA	NA	working
Q9C8M3	P78417	AF-Q9C8M3-F1-model_v3	AF-P78417-F1-model_v3	2.7e-15	72.4	0.00e+00	516.97	NA	NA	working
Q9C912	P18077	AF-Q9C912-F1-model_v3	AF-P18077-F1-model_v3	2.7e-32	109.4	NA	NA	NA	NA	working
Q9C928	Q8TDN6	AF-Q9C928-F1-model_v3	AF-Q8TDN6-F1-model_v3	2.1e-79	245.7	NA	NA	2.935E-37	1504	working
Q9C9C5	Q02878	AF-Q9C9C5-F1-model_v3	AF-Q02878-F1-model_v3	5.1e-57	183.0	NA	NA	NA	NA	working
Q9C9D0	O75897	AF-Q9C9D0-F1-model_v3	AF-O75897-F1-model_v3	1.9e-39	141.4	NA	NA	NA	NA	working
Q9C9D0	Q06520	AF-Q9C9D0-F1-model_v3	AF-Q06520-F1-model_v3	NA	NA	NA	NA	2.248E-19	890	working
Q9C9P3	Q96IJ6	AF-Q9C9P3-F1-model_v3	AF-Q96IJ6-F1-model_v3	2.7e-97	297.4	NA	NA	1.482E-48	2204	working
Q9C9X3	P09525	AF-Q9C9X3-F1-model_v3	AF-P09525-F1-model_v3	2.5e-68	216.1	NA	NA	7.757E-26	1442	working
Q9C9X3	P50995	AF-Q9C9X3-F1-model_v3	AF-P50995-F1-model_v3	NA	NA	0.00e+00	880.01	NA	NA	working
Q9C9Y6	P10599	AF-Q9C9Y6-F1-model_v3	AF-P10599-F1-model_v3	1.2e-29	103.6	NA	NA	NA	NA	working
Q9CA59	Q01105	AF-Q9CA59-F1-model_v3	AF-Q01105-F1-model_v3	5.3e-55	178.7	NA	NA	NA	NA	working
Q9CA92	A8MPP1	AF-Q9CA92-F1-model_v3	AF-A8MPP1-F1-model_v3	1.1e-150	466.8	2.22e-16	1773.87	NA	NA	working
Q9CA92	Q96FC9	AF-Q9CA92-F1-model_v3	AF-Q96FC9-F1-model_v3	NA	NA	NA	NA	5.977E-60	2727	working
Q9CAA0	P35606	AF-Q9CAA0-F1-model_v3	AF-P35606-F1-model_v3	5.8e-307	869.8	NA	NA	NA	NA	working
Q9CAE3	O60341	AF-Q9CAE3-F1-model_v3	AF-O60341-F1-model_v3	3.3e-103	337.4	NA	NA	NA	NA	working
Q9CAG1	P21127	AF-Q9CAG1-F1-model_v3	AF-P21127-F1-model_v3	7.4e-144	441.4	NA	NA	NA	NA	working
Q9CAG1	Q15131	AF-Q9CAG1-F1-model_v3	AF-Q15131-F1-model_v3	NA	NA	NA	NA	1.788E-43	1817	working
Q9CAP1	Q16773	AF-Q9CAP1-F1-model_v3	AF-Q16773-F1-model_v3	8.6e-85	266.2	NA	NA	1.356E-43	1895	working
Q9CAP1	Q6YP21	AF-Q9CAP1-F1-model_v3	AF-Q6YP21-F1-model_v3	NA	NA	0.00e+00	1081.71	NA	NA	working
Q9CAP8	O95573	AF-Q9CAP8-F1-model_v3	AF-O95573-F1-model_v3	8.8e-206	595.9	NA	NA	NA	NA	working
Q9CAP8	O60488	AF-Q9CAP8-F1-model_v3	AF-O60488-F1-model_v3	NA	NA	NA	NA	4.241E-91	3783	working
Q9CAT6	Q8IZD6	AF-Q9CAT6-F1-model_v3	AF-Q8IZD6-F1-model_v3	4.5e-48	175.3	NA	NA	NA	NA	working
Q9CAT6	Q9H015	AF-Q9CAT6-F1-model_v3	AF-Q9H015-F1-model_v3	NA	NA	NA	NA	7.582E-26	1458	working
Q9CAU9	Q15006	AF-Q9CAU9-F1-model_v3	AF-Q15006-F1-model_v3	1.3e-52	174.5	0.00e+00	754.61	NA	NA	working
Q9CB03	Q9ULT0	AF-Q9CB03-F1-model_v3	AF-Q9ULT0-F1-model_v3	1.2e-19	94.0	NA	NA	NA	NA	working
Q9CB03	Q86TV6	AF-Q9CB03-F1-model_v3	AF-Q86TV6-F1-model_v3	NA	NA	NA	NA	1.056E-23	1516	working
Q9FDZ9	P46778	AF-Q9FDZ9-F1-model_v3	AF-P46778-F1-model_v3	7.4e-49	155.2	NA	NA	1.255E-17	712	working
Q9FF15	Q8IVF7	AF-Q9FF15-F1-model_v3	AF-Q8IVF7-F1-model_v3	2.6e-35	144.1	NA	NA	NA	NA	working
Q9FF15	Q9C0D6	AF-Q9FF15-F1-model_v3	AF-Q9C0D6-F1-model_v3	NA	NA	NA	NA	2.923E-18	1048	working
Q9FF52	P30050	AF-Q9FF52-F1-model_v3	AF-P30050-F1-model_v3	2.2e-80	235.3	NA	NA	9.544E-27	1084	working
Q9FFC0	P23527	AF-Q9FFC0-F1-model_v3	AF-P23527-F1-model_v3	6.3e-50	156.0	NA	NA	NA	NA	working
Q9FFC0	A0A2R8Y619	AF-Q9FFC0-F1-model_v3	AF-A0A2R8Y619-F1-model_v3	NA	NA	5.25e-14	349.36	NA	NA	working
Q9FFF8	Q5T5C0	AF-Q9FFF8-F1-model_v3	AF-Q5T5C0-F1-model_v3	2.3e-20	97.8	NA	NA	NA	NA	working
Q9FFF8	Q9Y2K9	AF-Q9FFF8-F1-model_v3	AF-Q9Y2K9-F1-model_v3	NA	NA	1.21e-04	1339.14	6.261E-44	2035	working
Q9FFI4	Q6P3X3	AF-Q9FFI4-F1-model_v3	AF-Q6P3X3-F1-model_v3	1.4e-41	164.5	NA	NA	6.920E-41	2438	working
Q9FFN7	Q9Y6T7	AF-Q9FFN7-F1-model_v3	AF-Q9Y6T7-F1-model_v3	3.5e-80	272.3	6.07e-07	1192.39	NA	NA	working
Q9FFP6	P14618	AF-Q9FFP6-F1-model_v3	AF-P14618-F1-model_v3	2.5e-138	409.8	NA	NA	NA	NA	working
Q9FFP6	P30613	AF-Q9FFP6-F1-model_v3	AF-P30613-F1-model_v3	NA	NA	0.00e+00	1313.96	NA	NA	working
Q9FG04	Q9UM00	AF-Q9FG04-F1-model_v3	AF-Q9UM00-F1-model_v3	1.1e-45	151.0	NA	NA	1.647E-14	708	working
Q9FG59	O95833	AF-Q9FG59-F1-model_v3	AF-O95833-F1-model_v3	3.0e-19	82.8	NA	NA	NA	NA	working
Q9FG59	O00299	AF-Q9FG59-F1-model_v3	AF-O00299-F1-model_v3	NA	NA	NA	NA	6.221E-15	755	working
Q9FG93	Q9BV94	AF-Q9FG93-F1-model_v3	AF-Q9BV94-F1-model_v3	3.2e-142	425.6	NA	NA	1.902E-47	2398	working
Q9FG93	Q9BZQ6	AF-Q9FG93-F1-model_v3	AF-Q9BZQ6-F1-model_v3	NA	NA	2.42e-09	1309.05	NA	NA	working
Q9FGI9	Q8TBZ6	AF-Q9FGI9-F1-model_v3	AF-Q8TBZ6-F1-model_v3	4.2e-43	152.1	NA	NA	3.471E-23	925	working
Q9FGI9	Q7L0Y3	AF-Q9FGI9-F1-model_v3	AF-Q7L0Y3-F1-model_v3	NA	NA	1.08e-08	676.08	NA	NA	working
Q9FGK3	Q9H9S4	AF-Q9FGK3-F1-model_v3	AF-Q9H9S4-F1-model_v3	1.1e-92	280.0	NA	NA	NA	NA	working
Q9FGK3	Q9Y376	AF-Q9FGK3-F1-model_v3	AF-Q9Y376-F1-model_v3	NA	NA	0.00e+00	940.73	NA	NA	working
Q9FGP3	Q9Y6I7	AF-Q9FGP3-F1-model_v3	AF-Q9Y6I7-F1-model_v3	9.5e-05	44.3	NA	NA	NA	NA	working
Q9FGP3	Q9HCU5	AF-Q9FGP3-F1-model_v3	AF-Q9HCU5-F1-model_v3	NA	NA	NA	NA	7.574E-23	1058	working
Q9FGZ9	Q9BZL1	AF-Q9FGZ9-F1-model_v3	AF-Q9BZL1-F1-model_v3	2.3e-39	124.4	NA	NA	3.696E-14	546	working
Q9FH36	Q9H1C3	AF-Q9FH36-F1-model_v3	AF-Q9H1C3-F1-model_v3	1.5e-23	102.1	NA	NA	NA	NA	working
Q9FHB6	Q96FL8	AF-Q9FHB6-F1-model_v3	AF-Q96FL8-F1-model_v3	2.1e-79	258.1	NA	NA	NA	NA	working
Q9FHE1	P30711	AF-Q9FHE1-F1-model_v3	AF-P30711-F1-model_v3	1.4e-32	125.6	1.48e-10	569.66	NA	NA	working
Q9FHI1	Q7L9L4	AF-Q9FHI1-F1-model_v3	AF-Q7L9L4-F1-model_v3	3.3e-111	317.4	NA	NA	NA	NA	working
Q9FHT4	O15321	AF-Q9FHT4-F1-model_v3	AF-O15321-F1-model_v3	2.1e-170	497.7	NA	NA	NA	NA	working
Q9FHW7	P63208	AF-Q9FHW7-F1-model_v3	AF-P63208-F1-model_v3	1.9e-56	174.9	NA	NA	5.603E-16	676	working
Q9FHX6	Q5VW38	AF-Q9FHX6-F1-model_v3	AF-Q5VW38-F1-model_v3	6.3e-72	237.7	NA	NA	NA	NA	working
Q9FHZ2	Q9BTT4	AF-Q9FHZ2-F1-model_v3	AF-Q9BTT4-F1-model_v3	5.5e-21	84.0	NA	NA	NA	NA	working
Q9FID9	Q9NWZ3	AF-Q9FID9-F1-model_v3	AF-Q9NWZ3-F1-model_v3	6.8e-57	203.0	NA	NA	NA	NA	working
Q9FID9	P51617	AF-Q9FID9-F1-model_v3	AF-P51617-F1-model_v3	NA	NA	NA	NA	3.340E-30	1359	working
Q9FIE8	Q8NBZ7	AF-Q9FIE8-F1-model_v3	AF-Q8NBZ7-F1-model_v3	9.9e-144	412.9	NA	NA	NA	NA	working
Q9FIW4	Q6UWM7	AF-Q9FIW4-F1-model_v3	AF-Q6UWM7-F1-model_v3	6.4e-128	383.6	NA	NA	NA	NA	working
Q9FJ32	Q92696	AF-Q9FJ32-F1-model_v3	AF-Q92696-F1-model_v3	8.0e-30	124.8	NA	NA	NA	NA	working
Q9FJ79	P11387	AF-Q9FJ79-F1-model_v3	AF-P11387-F1-model_v3	2.6e-161	491.1	NA	NA	NA	NA	working
Q9FJ98	P61218	AF-Q9FJ98-F1-model_v3	AF-P61218-F1-model_v3	2.2e-38	126.7	NA	NA	2.633E-12	519	working
Q9FJF1	Q92930	AF-Q9FJF1-F1-model_v3	AF-Q92930-F1-model_v3	4.7e-88	258.5	NA	NA	NA	NA	working
Q9FJI5	P11413	AF-Q9FJI5-F1-model_v3	AF-P11413-F1-model_v3	1.3e-180	517.3	NA	NA	NA	NA	working
Q9FJJ5	Q9UPY8	AF-Q9FJJ5-F1-model_v3	AF-Q9UPY8-F1-model_v3	3.3e-52	172.6	NA	NA	NA	NA	working
Q9FJJ5	Q15691	AF-Q9FJJ5-F1-model_v3	AF-Q15691-F1-model_v3	NA	NA	NA	NA	3.227E-15	774	working
Q9FJK7	P24863	AF-Q9FJK7-F1-model_v3	AF-P24863-F1-model_v3	4.4e-57	183.7	0.00e+00	620.31	NA	NA	working
Q9FJX6	Q9C0D6	AF-Q9FJX6-F1-model_v3	AF-Q9C0D6-F1-model_v3	3.2e-29	125.9	NA	NA	NA	NA	working
Q9FK21	Q5JSH3	AF-Q9FK21-F1-model_v3	AF-Q5JSH3-F1-model_v3	5.9e-67	240.0	NA	NA	NA	NA	working
Q9FK29	Q8N2K1	AF-Q9FK29-F1-model_v3	AF-Q8N2K1-F1-model_v3	1.9e-61	193.7	NA	NA	3.290E-25	1018	working
Q9FK60	P00441	AF-Q9FK60-F1-model_v3	AF-P00441-F1-model_v3	3.9e-57	176.0	NA	NA	NA	NA	working
Q9FKE6	O75909	AF-Q9FKE6-F1-model_v3	AF-O75909-F1-model_v3	5.3e-41	156.8	NA	NA	NA	NA	working
Q9FKE6	O60583	AF-Q9FKE6-F1-model_v3	AF-O60583-F1-model_v3	NA	NA	1.43e-04	1109.19	NA	NA	working
Q9FKI4	Q9BSU3	AF-Q9FKI4-F1-model_v3	AF-Q9BSU3-F1-model_v3	8.7e-68	206.8	5.45e-14	491.26	NA	NA	working
Q9FKI4	P41227	AF-Q9FKI4-F1-model_v3	AF-P41227-F1-model_v3	NA	NA	NA	NA	2.988E-25	1012	working
Q9FKN6	P55081	AF-Q9FKN6-F1-model_v3	AF-P55081-F1-model_v3	1.7e-37	141.7	3.97e-06	710.40	NA	NA	working
Q9FKP1	Q6J4K2	AF-Q9FKP1-F1-model_v3	AF-Q6J4K2-F1-model_v3	6.0e-63	217.2	NA	NA	NA	NA	working
Q9FKY3	Q6YBV0	AF-Q9FKY3-F1-model_v3	AF-Q6YBV0-F1-model_v3	6.1e-35	135.6	NA	NA	NA	NA	working
Q9FKY3	Q7Z2H8	AF-Q9FKY3-F1-model_v3	AF-Q7Z2H8-F1-model_v3	NA	NA	NA	NA	9.914E-23	1280	working
Q9FL25	Q96T54	AF-Q9FL25-F1-model_v3	AF-Q96T54-F1-model_v3	1.4e-05	47.0	NA	NA	NA	NA	working
Q9FL25	P57789	AF-Q9FL25-F1-model_v3	AF-P57789-F1-model_v3	NA	NA	5.67e-05	627.45	NA	NA	working
Q9FL69	Q8IYB5	AF-Q9FL69-F1-model_v3	AF-Q8IYB5-F1-model_v3	2.5e-34	134.4	NA	NA	NA	NA	working
Q9FL69	Q8WU79	AF-Q9FL69-F1-model_v3	AF-Q8WU79-F1-model_v3	NA	NA	NA	NA	9.485E-18	711	working
Q9FLE4	Q8N442	AF-Q9FLE4-F1-model_v3	AF-Q8N442-F1-model_v3	3.8e-254	716.1	NA	NA	2.881E-94	4110	working
Q9FLF7	Q9H7Z6	AF-Q9FLF7-F1-model_v3	AF-Q9H7Z6-F1-model_v3	5.9e-136	398.7	1.11e-16	1020.84	NA	NA	working
Q9FLH2	Q9ULD0	AF-Q9FLH2-F1-model_v3	AF-Q9ULD0-F1-model_v3	2.9e-319	909.1	NA	NA	NA	NA	working
Q9FLH2	Q02218	AF-Q9FLH2-F1-model_v3	AF-Q02218-F1-model_v3	NA	NA	0.00e+00	2463.75	NA	NA	working
Q9FLM3	Q9Y397	AF-Q9FLM3-F1-model_v3	AF-Q9Y397-F1-model_v3	4.4e-62	204.5	NA	NA	NA	NA	working
Q9FLM3	Q8IZN3	AF-Q9FLM3-F1-model_v3	AF-Q8IZN3-F1-model_v3	NA	NA	NA	NA	1.216E-28	1255	working
Q9FLP6	P61956	AF-Q9FLP6-F1-model_v3	AF-P61956-F1-model_v3	2.2e-26	93.6	1.30e-10	252.69	NA	NA	working
Q9FLP6	P55854	AF-Q9FLP6-F1-model_v3	AF-P55854-F1-model_v3	NA	NA	NA	NA	1.072E-13	529	working
Q9FLQ7	Q9NSV4	AF-Q9FLQ7-F1-model_v3	AF-Q9NSV4-F1-model_v3	2.2e-43	173.7	NA	NA	NA	NA	working
Q9FLQ7	Q9NZ56	AF-Q9FLQ7-F1-model_v3	AF-Q9NZ56-F1-model_v3	NA	NA	1.36e-02	1710.60	1.702E-26	1364	working
Q9FLT0	Q7KZF4	AF-Q9FLT0-F1-model_v3	AF-Q7KZF4-F1-model_v3	3.5e-139	439.9	NA	NA	NA	NA	working
Q9FLV1	P05386	AF-Q9FLV1-F1-model_v3	AF-P05386-F1-model_v3	4.9e-26	93.6	1.98e-06	229.73	NA	NA	working
Q9FM71	Q16630	AF-Q9FM71-F1-model_v3	AF-Q16630-F1-model_v3	8.9e-08	55.5	NA	NA	NA	NA	working
Q9FM71	Q92804	AF-Q9FM71-F1-model_v3	AF-Q92804-F1-model_v3	NA	NA	5.61e-02	723.00	NA	NA	working
Q9FMM4	Q6ZSG1	AF-Q9FMM4-F1-model_v3	AF-Q6ZSG1-F1-model_v3	3.2e-13	71.6	NA	NA	NA	NA	working
Q9FMM4	Q6ZNA4	AF-Q9FMM4-F1-model_v3	AF-Q6ZNA4-F1-model_v3	NA	NA	6.62e-02	855.25	NA	NA	working
Q9FMP3	Q14117	AF-Q9FMP3-F1-model_v3	AF-Q14117-F1-model_v3	1.1e-147	434.1	NA	NA	5.059E-71	2801	working
Q9FMP3	Q16555	AF-Q9FMP3-F1-model_v3	AF-Q16555-F1-model_v3	NA	NA	0.00e+00	1399.90	NA	NA	working
Q9FMT4	Q6STE5	AF-Q9FMT4-F1-model_v3	AF-Q6STE5-F1-model_v3	4.9e-79	256.1	NA	NA	NA	NA	working
Q9FMT4	Q96GM5	AF-Q9FMT4-F1-model_v3	AF-Q96GM5-F1-model_v3	NA	NA	2.56e-11	1110.23	3.962E-42	1736	working
Q9FMU6	Q00325	AF-Q9FMU6-F1-model_v3	AF-Q00325-F1-model_v3	1.5e-120	353.2	NA	NA	2.153E-25	1528	working
Q9FN03	Q15751	AF-Q9FN03-F1-model_v3	AF-Q15751-F19-model_v3	1.9e-59	210.3	NA	NA	NA	NA	working
Q9FN05	Q14697	AF-Q9FN05-F1-model_v3	AF-Q14697-F1-model_v3	1.5e-293	837.0	0.00e+00	2272.81	NA	NA	working
Q9FN05	Q8TET4	AF-Q9FN05-F1-model_v3	AF-Q8TET4-F1-model_v3	NA	NA	NA	NA	0.000E+00	5236	working
Q9FN18	P49281	AF-Q9FN18-F1-model_v3	AF-P49281-F1-model_v3	3.2e-143	423.7	NA	NA	1.130E-37	2063	working
Q9FN19	Q9BZK7	AF-Q9FN19-F1-model_v3	AF-Q9BZK7-F1-model_v3	1.4e-109	339.0	NA	NA	NA	NA	working
Q9FN19	O60907	AF-Q9FN19-F1-model_v3	AF-O60907-F1-model_v3	NA	NA	0.00e+00	1260.85	2.504E-63	2771	working
Q9FN42	Q16740	AF-Q9FN42-F1-model_v3	AF-Q16740-F1-model_v3	4.3e-82	246.9	NA	NA	8.004E-33	1260	working
Q9FN75	Q9Y276	AF-Q9FN75-F1-model_v3	AF-Q9Y276-F1-model_v3	2.6e-32	128.3	NA	NA	NA	NA	working
Q9FNF6	Q6V1X1	AF-Q9FNF6-F1-model_v3	AF-Q6V1X1-F1-model_v3	6.0e-78	268.9	NA	NA	NA	NA	working
Q9FNF6	Q86TI2	AF-Q9FNF6-F1-model_v3	AF-Q86TI2-F1-model_v3	NA	NA	0.00e+00	1535.29	6.014E-56	2640	working
Q9FNI2	Q8N573	AF-Q9FNI2-F1-model_v3	AF-Q8N573-F1-model_v3	3.7e-14	74.7	NA	NA	NA	NA	working
Q9FNI2	Q6P9B6	AF-Q9FNI2-F1-model_v3	AF-Q6P9B6-F1-model_v3	NA	NA	4.72e-13	818.62	1.561E-25	1135	working
Q9FNN0	Q96D15	AF-Q9FNN0-F1-model_v3	AF-Q96D15-F1-model_v3	3.3e-12	67.0	NA	NA	NA	NA	working
Q9FNN0	O43852	AF-Q9FNN0-F1-model_v3	AF-O43852-F1-model_v3	NA	NA	NA	NA	5.380E-12	619	working
Q9FNP8	P39019	AF-Q9FNP8-F1-model_v3	AF-P39019-F1-model_v3	2.5e-55	170.2	NA	NA	2.871E-19	820	working
Q9FNX8	Q9BYJ1	AF-Q9FNX8-F1-model_v3	AF-Q9BYJ1-F1-model_v3	1.1e-50	191.0	NA	NA	NA	NA	working
Q9FNX8	O75342	AF-Q9FNX8-F1-model_v3	AF-O75342-F1-model_v3	NA	NA	0.00e+00	1387.78	NA	NA	working
Q9FNY2	Q14186	AF-Q9FNY2-F1-model_v3	AF-Q14186-F1-model_v3	6.8e-53	181.0	NA	NA	NA	NA	working
Q9FNY2	Q14188	AF-Q9FNY2-F1-model_v3	AF-Q14188-F1-model_v3	NA	NA	1.32e-05	670.62	1.855E-22	921	working
Q9FPD5	O00767	AF-Q9FPD5-F1-model_v3	AF-O00767-F1-model_v3	3.5e-24	100.5	NA	NA	NA	NA	working
Q9FPS3	Q14694	AF-Q9FPS3-F1-model_v3	AF-Q14694-F1-model_v3	2.4e-58	208.0	NA	NA	NA	NA	working
