O64752	Q8GUI6	AF-O64752-F1-model_v3	AF-Q8GUI6-F1-model_v3	1.9e-279	796.6	NA	NA	NA	NA	working
O64752	F4I6G4	AF-O64752-F1-model_v3	AF-F4I6G4-F1-model_v3	NA	NA	0.00e+00	1890.17	0.000E+00	4815	working
O64753	Q0WRY1	AF-O64753-F1-model_v3	AF-Q0WRY1-F1-model_v3	4.0e-313	859.8	NA	NA	NA	NA	working
O64753	F4I6G9	AF-O64753-F1-model_v3	AF-F4I6G9-F1-model_v3	NA	NA	0.00e+00	1700.01	3.483E-104	4339	working
O64755	Q9SY31	AF-O64755-F1-model_v3	AF-Q9SY31-F1-model_v3	8.43e-03	322.51	NA	NA	9.548E-23	800	working
O64755	O65433	AF-O64755-F1-model_v3	AF-O65433-F1-model_v3	NA	NA	3.38e-02	348.69	NA	NA	working
O64757	Q9ZUK3	AF-O64757-F1-model_v3	AF-Q9ZUK3-F1-model_v3	4.0e-08	57.0	NA	NA	NA	NA	working
O64757	C0LGQ5	AF-O64757-F1-model_v3	AF-C0LGQ5-F1-model_v3	NA	NA	0.00e+00	1964.59	NA	NA	working
O64757	Q9C699	AF-O64757-F1-model_v3	AF-Q9C699-F1-model_v3	NA	NA	NA	NA	2.348E-49	2729	working
O64758	Q9FYH7	AF-O64758-F1-model_v3	AF-Q9FYH7-F1-model_v3	0.0e+00	978.8	NA	NA	0.000E+00	4345	working
O64758	Q8L7E3	AF-O64758-F1-model_v3	AF-Q8L7E3-F1-model_v3	NA	NA	0.00e+00	1756.81	NA	NA	working
O64759	Q9SHH0	AF-O64759-F1-model_v3	AF-Q9SHH0-F1-model_v3	9.5e-248	692.6	NA	NA	1.417E-61	3294	working
O64759	Q84MA5	AF-O64759-F1-model_v3	AF-Q84MA5-F1-model_v3	NA	NA	0.00e+00	1645.25	NA	NA	working
O64760	Q9SRU3	AF-O64760-F1-model_v3	AF-Q9SRU3-F1-model_v3	3.9e-293	817.8	NA	NA	NA	NA	working
O64760	O49733	AF-O64760-F1-model_v3	AF-O49733-F1-model_v3	NA	NA	0.00e+00	1804.98	0.000E+00	4597	working
O64762	O64763	AF-O64762-F1-model_v3	AF-O64763-F1-model_v3	1.4e-89	271.6	4.22e-07	614.36	3.174E-26	989	working
O64763	Q9C7I1	AF-O64763-F1-model_v3	AF-Q9C7I1-F1-model_v3	9.0e-88	268.1	NA	NA	NA	NA	working
O64763	Q9M0R5	AF-O64763-F1-model_v3	AF-Q9M0R5-F1-model_v3	NA	NA	1.28e-06	717.01	NA	NA	working
O64763	O64762	AF-O64763-F1-model_v3	AF-O64762-F1-model_v3	NA	NA	NA	NA	1.284E-26	1001	working
O64764	Q93VQ9	AF-O64764-F1-model_v3	AF-Q93VQ9-F1-model_v3	2.2e-70	210.7	7.64e-11	374.11	2.191E-21	797	working
O64766	Q9LW63	AF-O64766-F1-model_v3	AF-Q9LW63-F1-model_v3	1.7e-66	230.7	NA	NA	NA	NA	working
O64766	Q9SY02	AF-O64766-F1-model_v3	AF-Q9SY02-F1-model_v3	NA	NA	0.00e+00	1628.68	3.517E-36	2354	working
O64768	Q9SA26	AF-O64768-F1-model_v3	AF-Q9SA26-F1-model_v3	4.0e-264	780.8	NA	NA	1.487E-83	3687	working
O64768	Q9SAJ2	AF-O64768-F1-model_v3	AF-Q9SAJ2-F1-model_v3	NA	NA	8.88e-06	2063.56	NA	NA	working
O64769	Q9SA05	AF-O64769-F1-model_v3	AF-Q9SA05-F1-model_v3	0.0e+00	1363.6	NA	NA	1.735E-101	5497	working
O64769	O49423	AF-O64769-F1-model_v3	AF-O49423-F1-model_v3	NA	NA	0.00e+00	2170.81	NA	NA	working
O64770	O64771	AF-O64770-F1-model_v3	AF-O64771-F1-model_v3	0.0e+00	1347.0	NA	NA	0.000E+00	6069	working
O64770	O64780	AF-O64770-F1-model_v3	AF-O64780-F1-model_v3	NA	NA	0.00e+00	2244.59	NA	NA	working
O64771	O64778	AF-O64771-F1-model_v3	AF-O64778-F1-model_v3	0.0e+00	1325.5	0.00e+00	2250.01	NA	NA	working
O64771	O64770	AF-O64771-F1-model_v3	AF-O64770-F1-model_v3	NA	NA	NA	NA	0.000E+00	6084	working
O64773	Q9C6M9	AF-O64773-F1-model_v3	AF-Q9C6M9-F1-model_v3	9.1e-155	433.3	NA	NA	NA	NA	working
O64773	Q9SFX6	AF-O64773-F1-model_v3	AF-Q9SFX6-F1-model_v3	NA	NA	0.00e+00	752.87	1.404E-43	1768	working
O64774	O64778	AF-O64774-F1-model_v3	AF-O64778-F1-model_v3	0.0e+00	1246.9	NA	NA	0.000E+00	5290	working
O64774	Q9SY95	AF-O64774-F1-model_v3	AF-Q9SY95-F1-model_v3	NA	NA	0.00e+00	1934.86	NA	NA	working
O64776	O64780	AF-O64776-F1-model_v3	AF-O64780-F1-model_v3	0.0e+00	1416.7	NA	NA	0.000E+00	6095	working
O64776	O64777	AF-O64776-F1-model_v3	AF-O64777-F1-model_v3	NA	NA	0.00e+00	2220.27	NA	NA	working
O64777	O64780	AF-O64777-F1-model_v3	AF-O64780-F1-model_v3	0.0e+00	1370.5	NA	NA	NA	NA	working
O64777	O64776	AF-O64777-F1-model_v3	AF-O64776-F1-model_v3	NA	NA	0.00e+00	2220.27	0.000E+00	6047	working
O64778	Q9SYA0	AF-O64778-F1-model_v3	AF-Q9SYA0-F1-model_v3	0.0e+00	1250.3	NA	NA	NA	NA	working
O64778	O64771	AF-O64778-F1-model_v3	AF-O64771-F1-model_v3	NA	NA	0.00e+00	2250.01	0.000E+00	6039	working
O64780	Q9SYA0	AF-O64780-F1-model_v3	AF-Q9SYA0-F1-model_v3	0.0e+00	1253.4	NA	NA	NA	NA	working
O64780	O64770	AF-O64780-F1-model_v3	AF-O64770-F1-model_v3	NA	NA	0.00e+00	2244.59	NA	NA	working
O64780	O64776	AF-O64780-F1-model_v3	AF-O64776-F1-model_v3	NA	NA	NA	NA	0.000E+00	6090	working
O64781	O64782	AF-O64781-F1-model_v3	AF-O64782-F1-model_v3	0.0e+00	1285.8	0.00e+00	2211.82	0.000E+00	5803	working
O64782	Q9SXB3	AF-O64782-F1-model_v3	AF-Q9SXB3-F1-model_v3	0.0e+00	1117.4	NA	NA	NA	NA	working
O64782	O64783	AF-O64782-F1-model_v3	AF-O64783-F1-model_v3	NA	NA	0.00e+00	2223.11	NA	NA	working
O64782	O64781	AF-O64782-F1-model_v3	AF-O64781-F1-model_v3	NA	NA	NA	NA	0.000E+00	5837	working
O64783	O64771	AF-O64783-F1-model_v3	AF-O64771-F1-model_v3	0.0e+00	1077.0	NA	NA	NA	NA	working
O64783	O64782	AF-O64783-F1-model_v3	AF-O64782-F1-model_v3	NA	NA	0.00e+00	2223.11	NA	NA	working
O64783	O64781	AF-O64783-F1-model_v3	AF-O64781-F1-model_v3	NA	NA	NA	NA	0.000E+00	5503	working
O64784	Q9SXB3	AF-O64784-F1-model_v3	AF-Q9SXB3-F1-model_v3	0.0e+00	1057.4	NA	NA	NA	NA	working
O64784	O64781	AF-O64784-F1-model_v3	AF-O64781-F1-model_v3	NA	NA	0.00e+00	2172.96	NA	NA	working
O64784	O64782	AF-O64784-F1-model_v3	AF-O64782-F1-model_v3	NA	NA	NA	NA	0.000E+00	5445	working
O64787	O64788	AF-O64787-F1-model_v3	AF-O64788-F1-model_v3	4.0e-214	597.0	0.00e+00	1142.02	4.003E-55	2602	working
O64788	Q9FJC1	AF-O64788-F1-model_v3	AF-Q9FJC1-F1-model_v3	5.7e-15	76.3	NA	NA	NA	NA	working
O64788	O64787	AF-O64788-F1-model_v3	AF-O64787-F1-model_v3	NA	NA	0.00e+00	1142.02	1.173E-54	2608	working
O64789	Q940K0	AF-O64789-F1-model_v3	AF-Q940K0-F1-model_v3	0.0e+00	1518.1	0.00e+00	2537.51	NA	NA	working
O64789	O22727	AF-O64789-F1-model_v3	AF-O22727-F1-model_v3	NA	NA	NA	NA	0.000E+00	6415	working
O64790	Q940K0	AF-O64790-F1-model_v3	AF-Q940K0-F1-model_v3	0.0e+00	1268.8	NA	NA	NA	NA	working
O64790	O22727	AF-O64790-F1-model_v3	AF-O22727-F1-model_v3	NA	NA	0.00e+00	2159.60	0.000E+00	5418	working
O64791	Q9SXB0	AF-O64791-F1-model_v3	AF-Q9SXB0-F1-model_v3	1.7e-183	506.9	NA	NA	4.861E-30	1574	working
O64791	Q9ZQZ8	AF-O64791-F1-model_v3	AF-Q9ZQZ8-F1-model_v3	NA	NA	0.00e+00	850.39	NA	NA	working
O64793	Q9LW83	AF-O64793-F1-model_v3	AF-Q9LW83-F1-model_v3	0.0e+00	1155.6	0.00e+00	1948.83	0.000E+00	5020	working
O64794	Q9ZU46	AF-O64794-F1-model_v3	AF-Q9ZU46-F1-model_v3	8.0e-114	359.4	NA	NA	NA	NA	working
O64794	Q9C9N5	AF-O64794-F1-model_v3	AF-Q9C9N5-F1-model_v3	NA	NA	0.00e+00	1631.63	NA	NA	working
O64794	Q9FRI1	AF-O64794-F1-model_v3	AF-Q9FRI1-F1-model_v3	NA	NA	NA	NA	4.257E-70	3269	working
O64798	O80795	AF-O64798-F1-model_v3	AF-O80795-F1-model_v3	2.3e-148	424.5	0.00e+00	814.79	1.025E-42	1983	working
O64800	O64801	AF-O64800-F1-model_v3	AF-O64801-F1-model_v3	2.0e-100	301.6	NA	NA	1.016E-22	1075	working
O64800	Q4PSN8	AF-O64800-F1-model_v3	AF-Q4PSN8-F1-model_v3	NA	NA	5.72e-07	542.08	NA	NA	working
O64801	Q9LID1	AF-O64801-F1-model_v3	AF-Q9LID1-F1-model_v3	8.5e-97	294.3	NA	NA	NA	NA	working
O64801	Q9S9T0	AF-O64801-F1-model_v3	AF-Q9S9T0-F1-model_v3	NA	NA	0.00e+00	791.96	NA	NA	working
O64801	Q9LT21	AF-O64801-F1-model_v3	AF-Q9LT21-F1-model_v3	NA	NA	NA	NA	8.758E-36	1665	working
O64806	O81108	AF-O64806-F1-model_v3	AF-O81108-F1-model_v3	0.0e+00	1841.2	0.00e+00	2992.85	0.000E+00	8102	working
O64810	O64811	AF-O64810-F1-model_v3	AF-O64811-F1-model_v3	4.3e-264	722.2	0.00e+00	1262.79	1.324E-82	3323	working
O64811	Q8RUW5	AF-O64811-F1-model_v3	AF-Q8RUW5-F1-model_v3	3.1e-263	719.9	NA	NA	NA	NA	working
O64811	O64810	AF-O64811-F1-model_v3	AF-O64810-F1-model_v3	NA	NA	0.00e+00	1262.79	1.012E-82	3322	working
O64812	Q9FFP9	AF-O64812-F1-model_v3	AF-Q9FFP9-F1-model_v3	1.1e-178	498.8	0.00e+00	871.95	NA	NA	working
O64812	P43292	AF-O64812-F1-model_v3	AF-P43292-F1-model_v3	NA	NA	NA	NA	3.153E-46	2112	working
O64814	Q0WL52	AF-O64814-F1-model_v3	AF-Q0WL52-F1-model_v3	1.7e-215	606.7	NA	NA	3.317E-47	2637	working
O64814	O80970	AF-O64814-F1-model_v3	AF-O80970-F1-model_v3	NA	NA	0.00e+00	1209.52	NA	NA	working
O64815	Q42381	AF-O64815-F1-model_v3	AF-Q42381-F1-model_v3	1.3e-271	738.8	0.00e+00	1167.31	5.875E-82	3349	working
O64816	Q08466	AF-O64816-F1-model_v3	AF-Q08466-F1-model_v3	3.3e-219	607.1	0.00e+00	1039.17	4.210E-58	2603	working
O64817	Q08466	AF-O64817-F1-model_v3	AF-Q08466-F1-model_v3	2.5e-232	636.0	0.00e+00	983.80	1.252E-57	2653	working
O64820	Q8S8R1	AF-O64820-F1-model_v3	AF-Q8S8R1-F1-model_v3	1.6e-16	67.4	3.78e-03	114.53	NA	NA	working
O64820	Q6NLU9	AF-O64820-F1-model_v3	AF-Q6NLU9-F1-model_v3	NA	NA	NA	NA	2.855E-04	160	working
O64823	Q1PE15	AF-O64823-F1-model_v3	AF-Q1PE15-F1-model_v3	2.4e-157	443.7	1.73e-10	820.21	1.611E-35	1482	working
O64824	Q9LN67	AF-O64824-F1-model_v3	AF-Q9LN67-F1-model_v3	2.4e-76	229.6	2.68e-09	400.87	3.588E-22	811	working
O64825	A8R7E6	AF-O64825-F1-model_v3	AF-A8R7E6-F1-model_v3	4.1e-50	183.3	NA	NA	NA	NA	working
O64825	O22808	AF-O64825-F1-model_v3	AF-O22808-F1-model_v3	NA	NA	0.00e+00	1408.24	1.104E-61	2602	working
O64827	Q8VZ17	AF-O64827-F1-model_v3	AF-Q8VZ17-F1-model_v3	6.3e-34	141.0	1.39e-02	757.28	NA	NA	working
O64827	Q8W595	AF-O64827-F1-model_v3	AF-Q8W595-F1-model_v3	NA	NA	NA	NA	6.590E-21	964	working
O64832	Q9FJY0	AF-O64832-F1-model_v3	AF-Q9FJY0-F1-model_v3	7.6e-176	515.8	3.19e-09	1190.21	7.360E-48	2115	working
O64834	Q9XIM7	AF-O64834-F1-model_v3	AF-Q9XIM7-F1-model_v3	5.2e-38	129.4	NA	NA	NA	NA	working
O64834	O23164	AF-O64834-F1-model_v3	AF-O23164-F1-model_v3	NA	NA	0.00e+00	480.99	2.908E-12	675	working
O64836	Q9FKZ3	AF-O64836-F1-model_v3	AF-Q9FKZ3-F1-model_v3	2.4e-56	184.5	2.76e-06	548.81	4.008E-21	833	working
O64837	Q6NPD8	AF-O64837-F1-model_v3	AF-Q6NPD8-F1-model_v3	3.7e-14	67.8	NA	NA	NA	NA	working
O64837	Q8GYH6	AF-O64837-F1-model_v3	AF-Q8GYH6-F1-model_v3	NA	NA	3.97e-10	496.29	1.704E-06	267	working
O64840	Q7X9I0	AF-O64840-F1-model_v3	AF-Q7X9I0-F1-model_v3	3.6e-16	72.0	NA	NA	1.294E-07	313	working
O64840	Q1PFA4	AF-O64840-F1-model_v3	AF-Q1PFA4-F1-model_v3	NA	NA	2.02e-07	248.76	NA	NA	working
O64842	Q9ZUF4	AF-O64842-F1-model_v3	AF-Q9ZUF4-F1-model_v3	9.6e-164	468.4	NA	NA	1.287E-50	2337	working
O64842	Q9SY91	AF-O64842-F1-model_v3	AF-Q9SY91-F1-model_v3	NA	NA	0.00e+00	1009.14	NA	NA	working
O64843	Q6NQH9	AF-O64843-F1-model_v3	AF-Q6NQH9-F1-model_v3	4.0e-07	50.1	NA	NA	NA	NA	working
O64843	Q9LUQ3	AF-O64843-F1-model_v3	AF-Q9LUQ3-F1-model_v3	NA	NA	3.61e-02	665.78	NA	NA	working
O64843	Q9LT11	AF-O64843-F1-model_v3	AF-Q9LT11-F1-model_v3	NA	NA	NA	NA	2.630E-10	494	working
O64847	Q94A32	AF-O64847-F1-model_v3	AF-Q94A32-F1-model_v3	1.2e-38	129.0	NA	NA	NA	NA	working
O64847	Q9C6T7	AF-O64847-F1-model_v3	AF-Q9C6T7-F1-model_v3	NA	NA	3.00e-15	274.13	NA	NA	working
O64847	Q9LJU6	AF-O64847-F1-model_v3	AF-Q9LJU6-F1-model_v3	NA	NA	NA	NA	7.389E-06	302	working
O64851	O82645	AF-O64851-F1-model_v3	AF-O82645-F1-model_v3	2.5e-270	744.2	1.99e-10	1134.36	6.753E-67	2749	working
O64852	Q9CAI2	AF-O64852-F1-model_v3	AF-Q9CAI2-F1-model_v3	6.6e-75	239.2	NA	NA	1.264E-22	823	working
O64852	F4J061	AF-O64852-F1-model_v3	AF-F4J061-F1-model_v3	NA	NA	4.38e-03	629.99	NA	NA	working
O64858	Q3EBG3	AF-O64858-F1-model_v3	AF-Q3EBG3-F1-model_v3	8.1e-262	726.9	0.00e+00	1475.67	2.787E-87	3715	working
O64859	Q9LVC1	AF-O64859-F1-model_v3	AF-Q9LVC1-F1-model_v3	5.9e-139	402.9	NA	NA	NA	NA	working
O64859	F4IT63	AF-O64859-F1-model_v3	AF-F4IT63-F1-model_v3	NA	NA	0.00e+00	1102.47	7.690E-65	2781	working
O64864	O64865	AF-O64864-F1-model_v3	AF-O64865-F1-model_v3	1.6e-113	322.0	5.14e-14	529.32	1.112E-21	1016	working
O64865	Q9M2G1	AF-O64865-F1-model_v3	AF-Q9M2G1-F1-model_v3	1.2e-29	107.8	NA	NA	NA	NA	working
O64865	O64864	AF-O64865-F1-model_v3	AF-O64864-F1-model_v3	NA	NA	5.14e-14	529.32	1.355E-21	1014	working
O64867	Q9M1D5	AF-O64867-F1-model_v3	AF-Q9M1D5-F1-model_v3	4.8e-30	111.3	9.40e-05	271.27	1.640E-14	590	working
O64868	Q9M1D4	AF-O64868-F1-model_v3	AF-Q9M1D4-F1-model_v3	2.7e-34	118.6	NA	NA	4.005E-09	350	working
O64868	Q9M2P8	AF-O64868-F1-model_v3	AF-Q9M2P8-F1-model_v3	NA	NA	1.10e-03	273.20	NA	NA	working
O64871	Q6NQN8	AF-O64871-F1-model_v3	AF-Q6NQN8-F1-model_v3	1.1e-112	323.6	NA	NA	1.368E-36	1535	working
O64871	O64872	AF-O64871-F1-model_v3	AF-O64872-F1-model_v3	NA	NA	0.00e+00	614.56	NA	NA	working
O64872	Q9FIY8	AF-O64872-F1-model_v3	AF-Q9FIY8-F1-model_v3	3.3e-139	390.6	0.00e+00	657.95	6.968E-39	1584	working
O64873	Q9FIY8	AF-O64873-F1-model_v3	AF-Q9FIY8-F1-model_v3	8.3e-102	294.3	NA	NA	NA	NA	working
O64873	Q9SL28	AF-O64873-F1-model_v3	AF-Q9SL28-F1-model_v3	NA	NA	1.01e-12	492.34	NA	NA	working
O64873	O64872	AF-O64873-F1-model_v3	AF-O64872-F1-model_v3	NA	NA	NA	NA	2.092E-28	1180	working
O64874	B3H723	AF-O64874-F1-model_v3	AF-B3H723-F1-model_v3	4.0e-07	47.8	NA	NA	NA	NA	working
O64874	Q9ZUW8	AF-O64874-F1-model_v3	AF-Q9ZUW8-F1-model_v3	NA	NA	4.13e-08	342.95	2.313E-14	632	working
O64877	Q93ZQ2	AF-O64877-F1-model_v3	AF-Q93ZQ2-F1-model_v3	9.9e-112	349.4	2.29e-06	1142.95	3.308E-36	1679	working
O64879	Q9LU02	AF-O64879-F1-model_v3	AF-Q9LU02-F1-model_v3	0.0e+00	945.3	0.00e+00	1469.90	2.873E-94	4043	working
O64882	Q9LU02	AF-O64882-F1-model_v3	AF-Q9LU02-F1-model_v3	3.6e-184	525.8	NA	NA	NA	NA	working
O64882	Q9FZE0	AF-O64882-F1-model_v3	AF-Q9FZE0-F1-model_v3	NA	NA	0.00e+00	1418.69	NA	NA	working
O64882	Q9M1D0	AF-O64882-F1-model_v3	AF-Q9M1D0-F1-model_v3	NA	NA	NA	NA	3.298E-69	2958	working
O64883	Q9M1D1	AF-O64883-F1-model_v3	AF-Q9M1D1-F1-model_v3	1.5e-234	656.8	NA	NA	7.343E-78	3366	working
O64883	Q4V3B3	AF-O64883-F1-model_v3	AF-Q4V3B3-F1-model_v3	NA	NA	0.00e+00	1432.44	NA	NA	working
O64884	Q9SFC4	AF-O64884-F1-model_v3	AF-Q9SFC4-F1-model_v3	3.6e-253	706.1	0.00e+00	1363.20	2.049E-72	3220	working
O64888	Q42583	AF-O64888-F1-model_v3	AF-Q42583-F1-model_v3	1.7e-206	573.2	0.00e+00	999.50	NA	NA	working
O64888	Q42581	AF-O64888-F1-model_v3	AF-Q42581-F1-model_v3	NA	NA	NA	NA	3.522E-61	2518	working
O64889	O64890	AF-O64889-F1-model_v3	AF-O64890-F1-model_v3	0.0e+00	921.0	NA	NA	NA	NA	working
O64889	Q8S8Q4	AF-O64889-F1-model_v3	AF-Q8S8Q4-F1-model_v3	NA	NA	0.00e+00	1457.94	2.364E-79	3882	working
O64890	Q8S8Q4	AF-O64890-F1-model_v3	AF-Q8S8Q4-F1-model_v3	0.0e+00	870.9	0.00e+00	1393.28	NA	NA	working
O64890	O64889	AF-O64890-F1-model_v3	AF-O64889-F1-model_v3	NA	NA	NA	NA	1.833E-73	3684	working
O64896	Q9SU39	AF-O64896-F1-model_v3	AF-Q9SU39-F1-model_v3	1.5e-154	439.9	0.00e+00	917.58	NA	NA	working
O64896	Q9SUW0	AF-O64896-F1-model_v3	AF-Q9SUW0-F1-model_v3	NA	NA	NA	NA	5.989E-54	2130	working
O64903	P39207	AF-O64903-F1-model_v3	AF-P39207-F1-model_v3	2.9e-63	193.7	NA	NA	NA	NA	working
O64903	O49203	AF-O64903-F1-model_v3	AF-O49203-F1-model_v3	NA	NA	9.68e-13	558.48	1.748E-25	976	working
O64948	P93655	AF-O64948-F1-model_v3	AF-P93655-F1-model_v3	6.7e-154	476.1	NA	NA	1.776E-78	3518	working
O64948	Q9M9L7	AF-O64948-F1-model_v3	AF-Q9M9L7-F1-model_v3	NA	NA	5.55e-16	1905.86	NA	NA	working
O64973	Q8L3R3	AF-O64973-F1-model_v3	AF-Q8L3R3-F1-model_v3	0.0e+00	1071.2	NA	NA	NA	NA	working
O64973	P60838	AF-O64973-F1-model_v3	AF-P60838-F1-model_v3	NA	NA	0.00e+00	2484.86	4.912E-103	5262	working
O64989	Q42569	AF-O64989-F1-model_v3	AF-Q42569-F1-model_v3	9.1e-116	349.7	NA	NA	7.589E-40	2069	working
O64989	F4HQ70	AF-O64989-F1-model_v3	AF-F4HQ70-F1-model_v3	NA	NA	0.00e+00	1255.90	NA	NA	working
O65020	Q9LV01	AF-O65020-F1-model_v3	AF-Q9LV01-F1-model_v3	0.0e+00	987.3	0.00e+00	2421.29	2.646E-71	4584	working
O65023	Q9M024	AF-O65023-F1-model_v3	AF-Q9M024-F1-model_v3	6.2e-188	526.2	0.00e+00	958.12	1.244E-38	2142	working
O65036	Q9LUZ4	AF-O65036-F1-model_v3	AF-Q9LUZ4-F1-model_v3	7.0e-57	190.7	NA	NA	NA	NA	working
O65036	Q9XEE6	AF-O65036-F1-model_v3	AF-Q9XEE6-F1-model_v3	NA	NA	6.45e-05	415.07	NA	NA	working
O65036	P93755	AF-O65036-F1-model_v3	AF-P93755-F1-model_v3	NA	NA	NA	NA	1.886E-21	762	working
O65041	Q9SJT1	AF-O65041-F1-model_v3	AF-Q9SJT1-F1-model_v3	1.3e-38	148.3	1.06e-07	793.41	4.304E-31	1284	working
O65155	Q8GXX5	AF-O65155-F1-model_v3	AF-Q8GXX5-F1-model_v3	3.7e-18	80.1	1.72e-04	301.66	2.655E-11	472	working
O65201	P0CZ23	AF-O65201-F1-model_v3	AF-P0CZ23-F1-model_v3	1.3e-105	335.9	NA	NA	NA	NA	working
O65201	Q9LMI7	AF-O65201-F1-model_v3	AF-Q9LMI7-F1-model_v3	NA	NA	0.00e+00	1651.77	1.692E-43	2494	working
O65202	Q9ZQP2	AF-O65202-F1-model_v3	AF-Q9ZQP2-F1-model_v3	0.0e+00	1184.5	0.00e+00	1966.98	2.887E-90	5052	working
O65220	Q9ASS6	AF-O65220-F1-model_v3	AF-Q9ASS6-F1-model_v3	1.3e-12	65.9	NA	NA	NA	NA	working
O65220	F4HTT6	AF-O65220-F1-model_v3	AF-F4HTT6-F1-model_v3	NA	NA	1.75e-09	459.87	4.419E-16	652	working
O65238	Q8RWZ5	AF-O65238-F1-model_v3	AF-Q8RWZ5-F1-model_v3	2.1e-144	447.2	0.00e+00	1747.22	7.209E-77	3305	working
O65251	Q8L6Z7	AF-O65251-F1-model_v3	AF-Q8L6Z7-F1-model_v3	9.0e-20	90.9	3.42e-09	764.40	2.941E-20	937	working
O65252	P93000	AF-O65252-F1-model_v3	AF-P93000-F1-model_v3	4.5e-93	271.2	0.00e+00	588.66	2.358E-33	1359	working
O65258	O80831	AF-O65258-F1-model_v3	AF-O80831-F1-model_v3	5.6e-235	662.9	3.33e-16	1385.04	2.273E-77	3258	working
O65267	Q9ZUA8	AF-O65267-F1-model_v3	AF-Q9ZUA8-F1-model_v3	2.2e-140	398.7	2.58e-05	686.77	1.181E-33	1294	working
O65269	O65271	AF-O65269-F1-model_v3	AF-O65271-F1-model_v3	2.8e-178	496.5	0.00e+00	789.88	4.683E-49	1963	working
O65270	Q9LPF0	AF-O65270-F1-model_v3	AF-Q9LPF0-F1-model_v3	5.7e-37	134.0	NA	NA	1.136E-14	640	working
O65270	O23063	AF-O65270-F1-model_v3	AF-O23063-F1-model_v3	NA	NA	9.66e-06	630.78	NA	NA	working
O65271	Q9LHH7	AF-O65271-F1-model_v3	AF-Q9LHH7-F1-model_v3	3.3e-135	387.1	NA	NA	1.439E-46	1958	working
O65271	A2RVV7	AF-O65271-F1-model_v3	AF-A2RVV7-F1-model_v3	NA	NA	0.00e+00	870.53	NA	NA	working
O65272	Q9ZTZ7	AF-O65272-F1-model_v3	AF-Q9ZTZ7-F1-model_v3	0.0e+00	1465.7	1.89e-15	2868.03	0.000E+00	6180	working
O65278	Q94F30	AF-O65278-F1-model_v3	AF-Q94F30-F1-model_v3	2.3e-120	355.5	1.11e-16	813.23	3.172E-38	1551	working
O65282	P34893	AF-O65282-F1-model_v3	AF-P34893-F1-model_v3	1.3e-11	59.3	NA	NA	NA	NA	working
O65282	Q9M1C2	AF-O65282-F1-model_v3	AF-Q9M1C2-F1-model_v3	NA	NA	2.01e-06	288.87	2.539E-08	424	working
O65312	Q9ZSM8	AF-O65312-F1-model_v3	AF-Q9ZSM8-F1-model_v3	6.9e-125	391.3	NA	NA	6.790E-59	2453	working
O65312	P93831	AF-O65312-F1-model_v3	AF-P93831-F1-model_v3	NA	NA	5.85e-06	793.49	NA	NA	working
O65351	Q9ZUF6	AF-O65351-F1-model_v3	AF-Q9ZUF6-F1-model_v3	1.0e-282	795.4	NA	NA	NA	NA	working
O65351	Q9FLI4	AF-O65351-F1-model_v3	AF-Q9FLI4-F1-model_v3	NA	NA	0.00e+00	2011.95	0.000E+00	4567	working
O65355	Q9SYL6	AF-O65355-F1-model_v3	AF-Q9SYL6-F1-model_v3	3.6e-197	545.4	0.00e+00	990.43	3.729E-63	2421	working
O65359	Q9SUJ1	AF-O65359-F1-model_v3	AF-Q9SUJ1-F1-model_v3	3.5e-182	505.8	3.38e-13	810.52	3.084E-36	1643	working
O65369	Q9SXE6	AF-O65369-F1-model_v3	AF-Q9SXE6-F1-model_v3	5.8e-56	171.4	1.21e-07	296.38	1.098E-12	580	working
O65371	Q9SFC6	AF-O65371-F1-model_v3	AF-Q9SFC6-F1-model_v3	5.9e-89	261.9	NA	NA	NA	NA	working
O65371	F4HYS9	AF-O65371-F1-model_v3	AF-F4HYS9-F1-model_v3	NA	NA	0.00e+00	607.42	6.694E-34	1491	working
O65373	O82345	AF-O65373-F1-model_v3	AF-O82345-F1-model_v3	4.5e-09	55.5	5.44e-02	365.23	6.139E-05	266	working
O65375	Q9LHF1	AF-O65375-F1-model_v3	AF-Q9LHF1-F1-model_v3	2.1e-50	183.7	NA	NA	NA	NA	working
O65375	Q9T0K5	AF-O65375-F1-model_v3	AF-Q9T0K5-F1-model_v3	NA	NA	2.79e-11	1676.42	NA	NA	working
O65375	O48809	AF-O65375-F1-model_v3	AF-O48809-F1-model_v3	NA	NA	NA	NA	6.307E-68	3132	working
O65376	Q9SRT1	AF-O65376-F1-model_v3	AF-Q9SRT1-F1-model_v3	2.6e-37	134.0	NA	NA	NA	NA	working
O65376	Q9LSF2	AF-O65376-F1-model_v3	AF-Q9LSF2-F1-model_v3	NA	NA	2.06e-08	536.77	NA	NA	working
O65376	O48807	AF-O65376-F1-model_v3	AF-O48807-F1-model_v3	NA	NA	NA	NA	3.278E-30	1259	working
O65377	Q9MAV1	AF-O65377-F1-model_v3	AF-Q9MAV1-F1-model_v3	3.9e-56	176.8	NA	NA	5.278E-15	663	working
O65377	Q8H0Z9	AF-O65377-F1-model_v3	AF-Q8H0Z9-F1-model_v3	NA	NA	4.31e-06	416.83	NA	NA	working
O65378	Q41931	AF-O65378-F1-model_v3	AF-Q41931-F1-model_v3	6.8e-209	572.8	0.00e+00	934.65	8.546E-65	2519	working
