O82812	K7VQ97	AF-O82812-F1-model_v3	AF-K7VQ97-F1-model_v3	NA	NA	1.07e-11	465.99	3.319E-19	763	working
P05466	A0A1D6NVZ6	AF-P05466-F1-model_v3	AF-A0A1D6NVZ6-F1-model_v3	2.2e-265	732.3	0.00e+00	1393.16	NA	NA	working
P06525	Q43264	AF-P06525-F1-model_v3	AF-Q43264-F1-model_v3	1.9e-240	657.9	NA	NA	NA	NA	working
P06525	B6SUD1	AF-P06525-F1-model_v3	AF-B6SUD1-F1-model_v3	NA	NA	0.00e+00	1126.58	NA	NA	working
P06525	P00333	AF-P06525-F1-model_v3	AF-P00333-F1-model_v3	NA	NA	NA	NA	7.662E-79	3035	working
P0C035	K7V9U5	AF-P0C035-F1-model_v3	AF-K7V9U5-F1-model_v3	6.1e-35	129.4	NA	NA	NA	NA	working
P0C2F6	A0A1D6JY80	AF-P0C2F6-F1-model_v3	AF-A0A1D6JY80-F1-model_v3	8.3e-21	95.1	NA	NA	NA	NA	working
P0C2F6	A0A1D6ITW7	AF-P0C2F6-F1-model_v3	AF-A0A1D6ITW7-F1-model_v3	NA	NA	NA	NA	1.786E-20	1036	working
P0C5E2	A0A1D6NF24	AF-P0C5E2-F1-model_v3	AF-A0A1D6NF24-F1-model_v3	7.7e-160	486.9	NA	NA	NA	NA	working
P0C5E2	A0A1D6MLU3	AF-P0C5E2-F1-model_v3	AF-A0A1D6MLU3-F1-model_v3	NA	NA	1.11e-15	1353.90	NA	NA	working
P0C5E2	K7W0I0	AF-P0C5E2-F1-model_v3	AF-K7W0I0-F1-model_v3	NA	NA	NA	NA	5.641E-65	2788	working
P0CAN7	B6T2T0	AF-P0CAN7-F1-model_v3	AF-B6T2T0-F1-model_v3	6.8e-113	323.2	NA	NA	NA	NA	working
P0CB22	A0A1D6I0U5	AF-P0CB22-F1-model_v3	AF-A0A1D6I0U5-F1-model_v3	0.0e+00	997.3	NA	NA	NA	NA	working
P0CB23	A0A1D6L048	AF-P0CB23-F1-model_v3	AF-A0A1D6L048-F1-model_v3	6.4e-66	241.9	NA	NA	2.160E-21	690	working
P0CB23	A0A1D6GK82	AF-P0CB23-F1-model_v3	AF-A0A1D6GK82-F1-model_v3	NA	NA	2.66e-11	2779.08	NA	NA	working
P0CE10	A0A1D6IJX7	AF-P0CE10-F1-model_v3	AF-A0A1D6IJX7-F1-model_v3	0.0e+00	1523.8	NA	NA	0.000E+00	8984	working
P0CZ23	A0A1D6N7A4	AF-P0CZ23-F1-model_v3	AF-A0A1D6N7A4-F1-model_v3	0.0e+00	905.2	NA	NA	2.378E-77	4317	working
P0DI07	B4FAW7	AF-P0DI07-F1-model_v3	AF-B4FAW7-F1-model_v3	1.2e-216	600.9	0.00e+00	1140.85	NA	NA	working
P0DI74	B6SPI4	AF-P0DI74-F1-model_v3	AF-B6SPI4-F1-model_v3	2.6e-41	129.0	NA	NA	7.102E-09	290	working
P0DI74	B6STC0	AF-P0DI74-F1-model_v3	AF-B6STC0-F1-model_v3	NA	NA	0.00e+00	191.99	NA	NA	working
P0DKB9	A0A1D6JU08	AF-P0DKB9-F1-model_v3	AF-A0A1D6JU08-F1-model_v3	7.8e-112	328.2	NA	NA	NA	NA	working
P0DKL6	A0A1D6GZZ1	AF-P0DKL6-F1-model_v3	AF-A0A1D6GZZ1-F1-model_v3	0.0e+00	2010.3	NA	NA	NA	NA	working
P0DMS1	A0A1D6M671	AF-P0DMS1-F1-model_v3	AF-A0A1D6M671-F1-model_v3	6.2e-155	479.6	NA	NA	NA	NA	working
P0DMS1	K7VGL2	AF-P0DMS1-F1-model_v3	AF-K7VGL2-F1-model_v3	NA	NA	9.61e-12	1753.59	9.541E-42	2012	working
P0DO11	C4JBS3	AF-P0DO11-F1-model_v3	AF-C4JBS3-F1-model_v3	2.2e-17	73.9	NA	NA	NA	NA	working
P10795	O24574	AF-P10795-F1-model_v3	AF-O24574-F1-model_v3	5.2e-77	227.6	1.33e-15	437.80	NA	NA	working
P10795	P05348	AF-P10795-F1-model_v3	AF-P05348-F1-model_v3	NA	NA	NA	NA	1.486E-24	948	working
P11490	B6SSB9	AF-P11490-F1-model_v3	AF-B6SSB9-F1-model_v3	1.5e-54	169.9	2.33e-11	395.80	NA	NA	working
P11490	B4FCL1	AF-P11490-F1-model_v3	AF-B4FCL1-F1-model_v3	NA	NA	NA	NA	1.051E-20	871	working
P13114	P24825	AF-P13114-F1-model_v3	AF-P24825-F1-model_v3	5.7e-249	681.0	NA	NA	NA	NA	working
P13114	B6T9S4	AF-P13114-F1-model_v3	AF-B6T9S4-F1-model_v3	NA	NA	0.00e+00	1148.35	5.106E-82	3115	working
P14671	K7TR93	AF-P14671-F1-model_v3	AF-K7TR93-F1-model_v3	1.3e-265	729.6	NA	NA	1.103E-79	3326	working
P14671	K7TTR0	AF-P14671-F1-model_v3	AF-K7TTR0-F1-model_v3	NA	NA	0.00e+00	1284.11	NA	NA	working
P14712	Q6XFQ4	AF-P14712-F1-model_v3	AF-Q6XFQ4-F1-model_v3	0.0e+00	1456.0	NA	NA	NA	NA	working
P14712	P19862	AF-P14712-F1-model_v3	AF-P19862-F1-model_v3	NA	NA	0.00e+00	2965.36	0.000E+00	7135	working
P14713	Q6XFQ3	AF-P14713-F1-model_v3	AF-Q6XFQ3-F1-model_v3	0.0e+00	1659.0	NA	NA	NA	NA	working
P14713	Q6XFQ2	AF-P14713-F1-model_v3	AF-Q6XFQ2-F1-model_v3	NA	NA	0.00e+00	3020.09	0.000E+00	7635	working
P14891	B4FAN9	AF-P14891-F1-model_v3	AF-B4FAN9-F1-model_v3	2.1e-272	755.7	NA	NA	NA	NA	working
P14891	O24594	AF-P14891-F1-model_v3	AF-O24594-F1-model_v3	NA	NA	0.00e+00	1572.65	NA	NA	working
P14891	A0A1D6I7A2	AF-P14891-F1-model_v3	AF-A0A1D6I7A2-F1-model_v3	NA	NA	NA	NA	1.071E-82	3676	working
P16972	B1P758	AF-P16972-F1-model_v3	AF-B1P758-F1-model_v3	8.8e-56	171.4	NA	NA	NA	NA	working
P16972	P27787	AF-P16972-F1-model_v3	AF-P27787-F1-model_v3	NA	NA	1.33e-12	403.02	9.780E-22	822	working
P17562	A0A1D6FUX8	AF-P17562-F1-model_v3	AF-A0A1D6FUX8-F1-model_v3	4.4e-272	742.3	NA	NA	NA	NA	working
P17597	K7TWQ8	AF-P17597-F1-model_v3	AF-K7TWQ8-F1-model_v3	0.0e+00	904.4	NA	NA	NA	NA	working
P17597	Q41769	AF-P17597-F1-model_v3	AF-Q41769-F1-model_v3	NA	NA	0.00e+00	1784.71	0.000E+00	4518	working
P17745	C0P699	AF-P17745-F1-model_v3	AF-C0P699-F1-model_v3	1.5e-258	711.4	NA	NA	2.856E-85	3550	working
P17745	B6TPG0	AF-P17745-F1-model_v3	AF-B6TPG0-F1-model_v3	NA	NA	0.00e+00	1374.04	NA	NA	working
P19036	A0A1D6JXF4	AF-P19036-F1-model_v3	AF-A0A1D6JXF4-F1-model_v3	1.5e-74	219.9	NA	NA	NA	NA	working
P19036	B6SLV6	AF-P19036-F1-model_v3	AF-B6SLV6-F1-model_v3	NA	NA	3.04e-12	324.17	NA	NA	working
P19172	A0A1D6HXB0	AF-P19172-F1-model_v3	AF-A0A1D6HXB0-F1-model_v3	3.8e-140	397.5	NA	NA	NA	NA	working
P19172	A0A1D6HXA9	AF-P19172-F1-model_v3	AF-A0A1D6HXA9-F1-model_v3	NA	NA	0.00e+00	868.22	1.044E-50	1941	working
P19456	A0A1D6JGC8	AF-P19456-F1-model_v3	AF-A0A1D6JGC8-F1-model_v3	0.0e+00	1606.7	NA	NA	NA	NA	working
P21238	A0A1X7YIG0	AF-P21238-F1-model_v3	AF-A0A1X7YIG0-F1-model_v3	1.9e-314	862.4	NA	NA	NA	NA	working
P21238	B6SXW8	AF-P21238-F1-model_v3	AF-B6SXW8-F1-model_v3	NA	NA	NA	NA	1.131E-84	4013	working
P21240	A0A1D6LJS9	AF-P21240-F1-model_v3	AF-A0A1D6LJS9-F1-model_v3	0.0e+00	948.7	NA	NA	NA	NA	working
P21240	C0PHP3	AF-P21240-F1-model_v3	AF-C0PHP3-F1-model_v3	NA	NA	0.00e+00	1734.45	NA	NA	working
P23586	C0PHL2	AF-P23586-F1-model_v3	AF-C0PHL2-F1-model_v3	3.6e-245	681.8	NA	NA	NA	NA	working
P23586	A0A1D6NJW4	AF-P23586-F1-model_v3	AF-A0A1D6NJW4-F1-model_v3	NA	NA	0.00e+00	1490.25	NA	NA	working
P24704	P23345	AF-P24704-F1-model_v3	AF-P23345-F1-model_v3	7.8e-93	265.8	NA	NA	NA	NA	working
P24704	P23346	AF-P24704-F1-model_v3	AF-P23346-F1-model_v3	NA	NA	0.00e+00	431.11	4.096E-27	1179	working
P25696	C0HGV5	AF-P25696-F1-model_v3	AF-C0HGV5-F1-model_v3	7.9e-287	780.8	NA	NA	NA	NA	working
P25696	K7V794	AF-P25696-F1-model_v3	AF-K7V794-F1-model_v3	NA	NA	0.00e+00	1317.86	5.098E-84	3626	working
P25697	B4FQ59	AF-P25697-F1-model_v3	AF-B4FQ59-F1-model_v3	3.5e-235	646.4	NA	NA	3.217E-66	2699	working
P25697	B8A064	AF-P25697-F1-model_v3	AF-B8A064-F1-model_v3	NA	NA	0.00e+00	1051.55	NA	NA	working
P25701	A0A1D6IPS9	AF-P25701-F1-model_v3	AF-A0A1D6IPS9-F1-model_v3	2.2e-32	115.2	NA	NA	NA	NA	working
P25701	B4FDG2	AF-P25701-F1-model_v3	AF-B4FDG2-F1-model_v3	NA	NA	1.33e-10	373.30	NA	NA	working
P25818	O64964	AF-P25818-F1-model_v3	AF-O64964-F1-model_v3	1.3e-132	374.4	NA	NA	9.783E-29	1564	working
P25818	B4F9E1	AF-P25818-F1-model_v3	AF-B4F9E1-F1-model_v3	NA	NA	0.00e+00	727.38	NA	NA	working
P25853	Q9SYS1	AF-P25853-F1-model_v3	AF-Q9SYS1-F1-model_v3	2.9e-234	651.7	NA	NA	NA	NA	working
P25853	P55005	AF-P25853-F1-model_v3	AF-P55005-F1-model_v3	NA	NA	0.00e+00	1423.38	NA	NA	working
P25858	Q09054	AF-P25858-F1-model_v3	AF-Q09054-F1-model_v3	1.2e-213	586.6	NA	NA	NA	NA	working
P25858	C4JBS8	AF-P25858-F1-model_v3	AF-C4JBS8-F1-model_v3	NA	NA	NA	NA	7.811E-74	2832	working
P28186	B4FB55	AF-P28186-F1-model_v3	AF-B4FB55-F1-model_v3	7.4e-138	384.8	NA	NA	1.469E-41	1581	working
P28188	Q05737	AF-P28188-F1-model_v3	AF-Q05737-F1-model_v3	4.2e-131	366.7	0.00e+00	589.98	NA	NA	working
P29197	P29185	AF-P29197-F1-model_v3	AF-P29185-F1-model_v3	0.0e+00	937.2	NA	NA	NA	NA	working
P29197	Q43298	AF-P29197-F1-model_v3	AF-Q43298-F1-model_v3	NA	NA	NA	NA	5.874E-90	4290	working
P29448	B6TYJ4	AF-P29448-F1-model_v3	AF-B6TYJ4-F1-model_v3	1.1e-43	138.7	NA	NA	NA	NA	working
P29448	B4FH44	AF-P29448-F1-model_v3	AF-B4FH44-F1-model_v3	NA	NA	0.00e+00	334.60	NA	NA	working
P29514	Q43697	AF-P29514-F1-model_v3	AF-Q43697-F1-model_v3	0.0e+00	887.1	NA	NA	1.086E-87	3772	working
P29525	B4FJ41	AF-P29525-F1-model_v3	AF-B4FJ41-F1-model_v3	1.0e-40	134.8	NA	NA	NA	NA	working
P29525	P13436	AF-P29525-F1-model_v3	AF-P13436-F1-model_v3	NA	NA	9.54e-10	401.43	1.016E-08	340	working
P29830	B4F9K4	AF-P29830-F1-model_v3	AF-B4F9K4-F1-model_v3	3.2e-61	186.4	NA	NA	6.339E-19	862	working
P29830	P24631	AF-P29830-F1-model_v3	AF-P24631-F1-model_v3	NA	NA	1.89e-15	373.08	NA	NA	working
P30182	A0A1D6HGU3	AF-P30182-F1-model_v3	AF-A0A1D6HGU3-F1-model_v3	0.0e+00	1645.9	0.00e+00	3606.73	NA	NA	working
P30182	A0A1D6Q7T3	AF-P30182-F1-model_v3	AF-A0A1D6Q7T3-F1-model_v3	NA	NA	NA	NA	0.000E+00	8194	working
P30184	A0A1D6HN63	AF-P30184-F1-model_v3	AF-A0A1D6HN63-F1-model_v3	2.9e-287	791.6	NA	NA	2.976E-89	3808	working
P31166	B4FS03	AF-P31166-F1-model_v3	AF-B4FS03-F1-model_v3	7.5e-100	288.5	NA	NA	NA	NA	working
P31166	A0A1D6HD26	AF-P31166-F1-model_v3	AF-A0A1D6HD26-F1-model_v3	NA	NA	3.55e-15	548.57	NA	NA	working
P31170	Q41815	AF-P31170-F1-model_v3	AF-Q41815-F1-model_v3	1.4e-68	210.7	NA	NA	1.423E-22	969	working
P31170	C0PPG1	AF-P31170-F1-model_v3	AF-C0PPG1-F1-model_v3	NA	NA	2.25e-06	457.73	NA	NA	working
P31414	C0PDM0	AF-P31414-F1-model_v3	AF-C0PDM0-F1-model_v3	0.0e+00	1277.3	NA	NA	7.356E-92	5337	working
P31414	B8A390	AF-P31414-F1-model_v3	AF-B8A390-F1-model_v3	NA	NA	0.00e+00	2253.68	NA	NA	working
P32826	B4FBF2	AF-P32826-F1-model_v3	AF-B4FBF2-F1-model_v3	2.1e-243	677.2	NA	NA	8.727E-74	3080	working
P32826	B8A0Q3	AF-P32826-F1-model_v3	AF-B8A0Q3-F1-model_v3	NA	NA	0.00e+00	1280.86	NA	NA	working
P33157	A0A1D6M7B9	AF-P33157-F1-model_v3	AF-A0A1D6M7B9-F1-model_v3	8.6e-95	290.0	NA	NA	NA	NA	working
P33157	A0A1D6N1P3	AF-P33157-F1-model_v3	AF-A0A1D6N1P3-F1-model_v3	NA	NA	0.00e+00	924.20	1.900E-45	1783	working
P33487	A0A1D6IWS4	AF-P33487-F1-model_v3	AF-A0A1D6IWS4-F1-model_v3	3.0e-75	226.9	NA	NA	NA	NA	working
P33487	P13689	AF-P33487-F1-model_v3	AF-P13689-F1-model_v3	NA	NA	0.00e+00	513.91	NA	NA	working
P33487	P33488	AF-P33487-F1-model_v3	AF-P33488-F1-model_v3	NA	NA	NA	NA	7.200E-26	1165	working
P34066	B6TAJ3	AF-P34066-F1-model_v3	AF-B6TAJ3-F1-model_v3	2.8e-128	365.5	NA	NA	NA	NA	working
P34802	C5G5X3	AF-P34802-F1-model_v3	AF-C5G5X3-F1-model_v3	8.8e-140	402.1	NA	NA	6.429E-33	1839	working
P34802	A0A1D6IHW2	AF-P34802-F1-model_v3	AF-A0A1D6IHW2-F1-model_v3	NA	NA	0.00e+00	943.20	NA	NA	working
P34881	A0A1D6HTR3	AF-P34881-F1-model_v3	AF-A0A1D6HTR3-F1-model_v3	0.0e+00	1592.8	NA	NA	NA	NA	working
P35510	A0A1D6E5Y8	AF-P35510-F1-model_v3	AF-A0A1D6E5Y8-F1-model_v3	0.0e+00	1064.3	NA	NA	3.559E-87	4847	working
P35510	A0A1D6E5Y9	AF-P35510-F1-model_v3	AF-A0A1D6E5Y9-F1-model_v3	NA	NA	0.00e+00	2093.68	NA	NA	working
P35614	B6U1I9	AF-P35614-F1-model_v3	AF-B6U1I9-F1-model_v3	2.1e-291	791.6	NA	NA	NA	NA	working
P35614	B4FQK5	AF-P35614-F1-model_v3	AF-B4FQK5-F1-model_v3	NA	NA	NA	NA	1.774E-84	3422	working
P37107	A0A1D6ITB4	AF-P37107-F1-model_v3	AF-A0A1D6ITB4-F1-model_v3	2.1e-253	706.1	NA	NA	2.563E-63	3121	working
P37107	K7UMB3	AF-P37107-F1-model_v3	AF-K7UMB3-F1-model_v3	NA	NA	0.00e+00	1419.57	NA	NA	working
P38418	Q06XS3	AF-P38418-F1-model_v3	AF-Q06XS3-F1-model_v3	0.0e+00	935.6	0.00e+00	2300.44	NA	NA	working
P38418	Q06XS2	AF-P38418-F1-model_v3	AF-Q06XS2-F1-model_v3	NA	NA	NA	NA	1.116E-103	5144	working
P38558	Q41808	AF-P38558-F1-model_v3	AF-Q41808-F1-model_v3	0.0e+00	871.3	0.00e+00	1377.32	NA	NA	working
P38605	A0A1D6H0A5	AF-P38605-F1-model_v3	AF-A0A1D6H0A5-F1-model_v3	0.0e+00	1202.2	NA	NA	7.997E-102	5256	working
P38605	C0PGA6	AF-P38605-F1-model_v3	AF-C0PGA6-F1-model_v3	NA	NA	0.00e+00	2225.49	NA	NA	working
P40941	P12857	AF-P40941-F1-model_v3	AF-P12857-F1-model_v3	7.9e-211	583.6	NA	NA	NA	NA	working
P41088	B6TJA9	AF-P41088-F1-model_v3	AF-B6TJA9-F1-model_v3	6.2e-90	265.4	NA	NA	6.272E-33	1362	working
P41088	C4JC73	AF-P41088-F1-model_v3	AF-C4JC73-F1-model_v3	NA	NA	0.00e+00	664.81	NA	NA	working
P41127	B6T5F2	AF-P41127-F1-model_v3	AF-B6T5F2-F1-model_v3	2.5e-118	334.7	NA	NA	NA	NA	working
P41127	B4FWR7	AF-P41127-F1-model_v3	AF-B4FWR7-F1-model_v3	NA	NA	0.00e+00	598.44	NA	NA	working
P41127	B6UIJ6	AF-P41127-F1-model_v3	AF-B6UIJ6-F1-model_v3	NA	NA	NA	NA	2.901E-35	1292	working
P41376	B4FBK3	AF-P41376-F1-model_v3	AF-B4FBK3-F1-model_v3	1.1e-278	757.3	NA	NA	NA	NA	working
P41376	A0A0B4J303	AF-P41376-F1-model_v3	AF-A0A0B4J303-F1-model_v3	NA	NA	0.00e+00	1204.22	NA	NA	working
P42043	A0A1D6ENQ1	AF-P42043-F1-model_v3	AF-A0A1D6ENQ1-F1-model_v3	6.2e-208	585.1	NA	NA	NA	NA	working
P42043	A0A1D6GY41	AF-P42043-F1-model_v3	AF-A0A1D6GY41-F1-model_v3	NA	NA	0.00e+00	1205.42	3.513E-67	2673	working
P42551	A0A1D6EBT5	AF-P42551-F1-model_v3	AF-A0A1D6EBT5-F1-model_v3	5.7e-17	68.2	NA	NA	NA	NA	working
P42697	A0A1D6FJS7	AF-P42697-F1-model_v3	AF-A0A1D6FJS7-F1-model_v3	0.0e+00	1003.0	NA	NA	NA	NA	working
P42697	C0PHK6	AF-P42697-F1-model_v3	AF-C0PHK6-F1-model_v3	NA	NA	0.00e+00	1756.94	NA	NA	working
P42698	B4FLF6	AF-P42698-F1-model_v3	AF-B4FLF6-F1-model_v3	5.6e-146	419.1	1.54e-09	897.04	NA	NA	working
P42698	K7W6D2	AF-P42698-F1-model_v3	AF-K7W6D2-F1-model_v3	NA	NA	NA	NA	4.968E-47	1742	working
P42738	B4FNK8	AF-P42738-F1-model_v3	AF-B4FNK8-F1-model_v3	1.3e-127	367.9	NA	NA	NA	NA	working
P42742	A0A1D6I845	AF-P42742-F1-model_v3	AF-A0A1D6I845-F1-model_v3	1.8e-123	349.0	NA	NA	NA	NA	working
P42742	A0A1D6KJT7	AF-P42742-F1-model_v3	AF-A0A1D6KJT7-F1-model_v3	NA	NA	0.00e+00	610.22	NA	NA	working
P42742	B4FRQ7	AF-P42742-F1-model_v3	AF-B4FRQ7-F1-model_v3	NA	NA	NA	NA	2.369E-40	1601	working
P42743	B4FMX0	AF-P42743-F1-model_v3	AF-B4FMX0-F1-model_v3	1.1e-108	306.6	NA	NA	NA	NA	working
P42744	A0A1D6GE82	AF-P42744-F1-model_v3	AF-A0A1D6GE82-F1-model_v3	1.2e-259	719.5	NA	NA	5.330E-66	3531	working
P42744	A0A1D6L9R2	AF-P42744-F1-model_v3	AF-A0A1D6L9R2-F1-model_v3	NA	NA	0.00e+00	1554.34	NA	NA	working
P42795	B4FGL9	AF-P42795-F1-model_v3	AF-B4FGL9-F1-model_v3	8.1e-123	344.0	NA	NA	9.750E-39	1499	working
P42797	Q9FUT8	AF-P42797-F1-model_v3	AF-Q9FUT8-F1-model_v3	9.0e-34	117.9	5.80e-10	275.41	NA	NA	working
P42797	B6T7T8	AF-P42797-F1-model_v3	AF-B6T7T8-F1-model_v3	NA	NA	NA	NA	2.262E-12	520	working
P42798	B6SJ13	AF-P42798-F1-model_v3	AF-B6SJ13-F1-model_v3	4.2e-91	259.6	NA	NA	1.039E-27	1128	working
P42804	B4FF46	AF-P42804-F1-model_v3	AF-B4FF46-F1-model_v3	1.2e-242	676.8	NA	NA	3.203E-65	3034	working
P42804	B4F970	AF-P42804-F1-model_v3	AF-B4F970-F1-model_v3	NA	NA	0.00e+00	1454.56	NA	NA	working
P42815	B4FBD6	AF-P42815-F1-model_v3	AF-B4FBD6-F1-model_v3	8.1e-103	297.0	NA	NA	NA	NA	working
P43082	B4F9D6	AF-P43082-F1-model_v3	AF-B4F9D6-F1-model_v3	1.8e-64	196.4	NA	NA	NA	NA	working
P43082	A0A1D6PTB6	AF-P43082-F1-model_v3	AF-A0A1D6PTB6-F1-model_v3	NA	NA	0.00e+00	366.50	NA	NA	working
P43082	B4FS23	AF-P43082-F1-model_v3	AF-B4FS23-F1-model_v3	NA	NA	NA	NA	6.386E-23	910	working
P43273	C0HGY0	AF-P43273-F1-model_v3	AF-C0HGY0-F1-model_v3	5.6e-165	463.0	0.00e+00	853.86	NA	NA	working
P43273	A0A1D6FB04	AF-P43273-F1-model_v3	AF-A0A1D6FB04-F1-model_v3	NA	NA	NA	NA	2.051E-34	1663	working
P43287	Q84RL7	AF-P43287-F1-model_v3	AF-Q84RL7-F1-model_v3	1.1e-170	473.8	NA	NA	NA	NA	working
P43287	Q9ATM4	AF-P43287-F1-model_v3	AF-Q9ATM4-F1-model_v3	NA	NA	0.00e+00	823.41	NA	NA	working
P43288	A0A1D6MPI5	AF-P43288-F1-model_v3	AF-A0A1D6MPI5-F1-model_v3	1.5e-269	733.8	NA	NA	NA	NA	working
P43288	A0A1D6FHK3	AF-P43288-F1-model_v3	AF-A0A1D6FHK3-F1-model_v3	NA	NA	0.00e+00	1181.41	NA	NA	working
P43288	B4FEN6	AF-P43288-F1-model_v3	AF-B4FEN6-F1-model_v3	NA	NA	NA	NA	5.117E-67	3021	working
P43291	C0PEJ4	AF-P43291-F1-model_v3	AF-C0PEJ4-F1-model_v3	1.5e-204	565.5	NA	NA	NA	NA	working
P43291	B4FKL1	AF-P43291-F1-model_v3	AF-B4FKL1-F1-model_v3	NA	NA	0.00e+00	913.44	1.138E-51	2415	working
P43296	B4FX40	AF-P43296-F1-model_v3	AF-B4FX40-F1-model_v3	1.8e-180	505.4	NA	NA	NA	NA	working
P43296	Q10716	AF-P43296-F1-model_v3	AF-Q10716-F1-model_v3	NA	NA	NA	NA	9.732E-59	2353	working
P43298	A0A1D6GJ33	AF-P43298-F1-model_v3	AF-A0A1D6GJ33-F1-model_v3	5.8e-316	895.6	NA	NA	NA	NA	working
P43298	A0A1D6L264	AF-P43298-F1-model_v3	AF-A0A1D6L264-F1-model_v3	NA	NA	NA	NA	1.350E-103	5164	working
P45434	B4FE49	AF-P45434-F1-model_v3	AF-B4FE49-F1-model_v3	1.7e-84	253.1	NA	NA	2.972E-30	1358	working
P45434	A0A1D6GWB6	AF-P45434-F1-model_v3	AF-A0A1D6GWB6-F1-model_v3	NA	NA	2.99e-08	631.56	NA	NA	working
P46014	A0A1D6EL89	AF-P46014-F1-model_v3	AF-A0A1D6EL89-F1-model_v3	4.4e-141	422.2	4.14e-08	1229.74	NA	NA	working
P46014	A0A1D6HW02	AF-P46014-F1-model_v3	AF-A0A1D6HW02-F1-model_v3	NA	NA	NA	NA	8.015E-61	2572	working
P46032	B8A2W4	AF-P46032-F1-model_v3	AF-B8A2W4-F1-model_v3	2.4e-306	842.0	0.00e+00	1693.19	NA	NA	working
P46032	C4J1J8	AF-P46032-F1-model_v3	AF-C4J1J8-F1-model_v3	NA	NA	NA	NA	8.769E-67	3664	working
P46086	B6UAN3	AF-P46086-F1-model_v3	AF-B6UAN3-F1-model_v3	7.2e-145	416.8	NA	NA	3.559E-51	2317	working
P46086	K7U924	AF-P46086-F1-model_v3	AF-K7U924-F1-model_v3	NA	NA	0.00e+00	990.84	NA	NA	working
P46286	B4F9R4	AF-P46286-F1-model_v3	AF-B4F9R4-F1-model_v3	7.5e-180	494.6	NA	NA	NA	NA	working
P46286	B6TGT0	AF-P46286-F1-model_v3	AF-B6TGT0-F1-model_v3	NA	NA	0.00e+00	767.84	4.700E-55	2171	working
P46313	B4F8F5	AF-P46313-F1-model_v3	AF-B4F8F5-F1-model_v3	1.9e-206	572.4	NA	NA	4.422E-49	2542	working
P46313	C0HHQ4	AF-P46313-F1-model_v3	AF-C0HHQ4-F1-model_v3	NA	NA	0.00e+00	1057.48	NA	NA	working
P46573	B4FYV5	AF-P46573-F1-model_v3	AF-B4FYV5-F1-model_v3	1.3e-186	524.6	NA	NA	NA	NA	working
P46639	B4F8C3	AF-P46639-F1-model_v3	AF-B4F8C3-F1-model_v3	3.9e-124	362.8	NA	NA	1.290E-26	1147	working
P46639	P24345	AF-P46639-F1-model_v3	AF-P24345-F1-model_v3	NA	NA	7.28e-08	704.28	NA	NA	working
P46665	A0A1D6KL48	AF-P46665-F1-model_v3	AF-A0A1D6KL48-F1-model_v3	2.0e-66	215.7	5.81e-04	503.41	NA	NA	working
P46689	B6TLZ8	AF-P46689-F1-model_v3	AF-B6TLZ8-F1-model_v3	1.2e-29	101.7	6.59e-14	246.08	NA	NA	working
P47998	B8A377	AF-P47998-F1-model_v3	AF-B8A377-F1-model_v3	1.1e-188	522.3	0.00e+00	959.05	NA	NA	working
P47998	P80608	AF-P47998-F1-model_v3	AF-P80608-F1-model_v3	NA	NA	NA	NA	1.463E-59	2363	working
P47999	B4FR08	AF-P47999-F1-model_v3	AF-B4FR08-F1-model_v3	6.7e-195	543.9	NA	NA	2.819E-64	2485	working
P48422	C0P416	AF-P48422-F1-model_v3	AF-C0P416-F1-model_v3	4.4e-271	748.0	NA	NA	NA	NA	working
P48422	B4FVQ1	AF-P48422-F1-model_v3	AF-B4FVQ1-F1-model_v3	NA	NA	0.00e+00	1470.21	3.420E-63	3300	working
P48486	B4FJL0	AF-P48486-F1-model_v3	AF-B4FJL0-F1-model_v3	2.3e-206	567.0	NA	NA	9.526E-64	2439	working
P48486	B4F7Z0	AF-P48486-F1-model_v3	AF-B4F7Z0-F1-model_v3	NA	NA	0.00e+00	914.51	NA	NA	working
P48491	P12863	AF-P48491-F1-model_v3	AF-P12863-F1-model_v3	3.5e-148	414.1	0.00e+00	743.59	NA	NA	working
P48491	K7UUB0	AF-P48491-F1-model_v3	AF-K7UUB0-F1-model_v3	NA	NA	NA	NA	3.204E-50	1956	working
P48523	B6U7D8	AF-P48523-F1-model_v3	AF-B6U7D8-F1-model_v3	4.3e-198	549.7	NA	NA	NA	NA	working
P48523	O24562	AF-P48523-F1-model_v3	AF-O24562-F1-model_v3	NA	NA	0.00e+00	1054.61	3.772E-72	2809	working
P48578	B4G1M9	AF-P48578-F1-model_v3	AF-B4G1M9-F1-model_v3	1.2e-229	624.8	NA	NA	NA	NA	working
P49077	B6T7U2	AF-P49077-F1-model_v3	AF-B6T7U2-F1-model_v3	9.4e-181	506.9	0.00e+00	983.60	NA	NA	working
P49077	C4J935	AF-P49077-F1-model_v3	AF-C4J935-F1-model_v3	NA	NA	NA	NA	2.972E-59	2344	working
P49209	B6SI39	AF-P49209-F1-model_v3	AF-B6SI39-F1-model_v3	1.7e-104	298.5	NA	NA	NA	NA	working
P49209	C4JBF5	AF-P49209-F1-model_v3	AF-C4JBF5-F1-model_v3	NA	NA	NA	NA	3.982E-32	1402	working
P49211	B6T872	AF-P49211-F1-model_v3	AF-B6T872-F1-model_v3	9.3e-76	221.1	0.00e+00	383.55	NA	NA	working
